x,y,z
0,0,0
0,0,0
0,0,0
1693,-969,404
1694,-972,438
1695,-977,471
0,0,0
0,0,0
0,0,0
1694,-958,407
1695,-962,440
1695,-965,474
0,0,0
0,0,0
0,0,0
1699,-948,410
1703,-954,444
1699,-956,477
0,0,0
0,0,0
0,0,0
0,0,0
1693,-937,443
1701,-945,479
0,0,0
0,0,0
0,0,0
0,0,0
1726,-942,454
1705,-935,481
0,0,0
0,0,0
0,0,0
0,0,0
1713,-923,452
1718,-929,486
0,0,0
0,0,0
0,0,0
0,0,0
1713,-910,453
1723,-919,489
0,0,0
0,0,0
0,0,0
0,0,0
1709,-895,453
1734,-912,493
0,0,0
0,0,0
0,0,0
0,0,0
1118,-577,297
1747,-905,497
0,0,0
0,0,0
0,0,0
0,0,0
1730,-880,460
1733,-885,494
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1804,-908,515
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1794,-888,512
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1801,-878,514
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1760,-844,502
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
