x,y,z
1903,848,-856
2007,882,-857
2083,902,-844
2077,887,-798
2022,852,-735
2010,837,-690
1913,839,-857
2010,868,-855
2064,879,-833
1984,833,-759
2001,829,-724
2004,820,-685
1920,828,-856
2012,854,-852
1990,833,-800
1981,818,-755
1993,812,-718
2015,811,-686
1928,817,-856
1996,832,-841
1980,814,-792
1972,799,-748
2007,803,-720
1996,789,-677
1937,806,-856
1988,814,-834
1982,800,-789
1986,791,-749
2005,788,-716
1986,771,-670
1942,793,-853
1986,799,-829
1988,788,-788
1991,778,-747
2010,776,-714
2027,773,-680
1952,783,-853
1991,786,-827
1993,776,-785
2001,768,-747
2047,775,-723
2045,765,-682
1963,772,-853
2011,779,-830
2015,769,-789
2022,761,-750
2042,759,-717
2028,744,-672
1973,761,-852
2029,771,-832
2092,783,-814
2108,779,-778
2009,732,-701
2013,724,-663
1983,750,-851
2071,771,-844
2109,774,-816
1993,721,-730
2004,716,-695
2001,706,-655
1994,739,-850
2041,745,-826
2005,721,-770
2003,710,-729
2002,701,-689
1974,682,-642
2000,726,-847
2004,716,-806
2001,705,-763
1984,689,-717
1953,669,-667
1972,667,-636
2004,712,-842
2002,701,-799
1980,683,-750
1961,667,-703
1969,661,-668
1982,657,-634
2000,696,-834
1967,674,-779
1975,667,-742
1972,656,-702
1965,645,-661
2016,653,-640
1960,668,-812
1974,662,-776
1964,649,-732
1946,634,-687
1996,641,-666
1946,617,-612
1972,657,-810
1970,646,-768
1966,635,-727
2005,639,-702
1944,611,-643
1947,604,-607
