x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3050,-2075,-156
3063,-2085,-97
3067,-2090,-37
0,0,0
0,0,0
0,0,0
3059,-2091,-145
3088,-2111,-85
2959,-2025,-24
0,0,0
0,0,0
0,0,0
2963,-2034,-128
0,0,0
2940,-2021,-12
0,0,0
0,0,0
1381,-956,76
2981,-2055,-117
2988,-2060,-59
0,0,0
0,0,0
0,0,0
1417,-985,84
2999,-2075,-106
2999,-2075,-47
1265,-876,5
1182,-820,28
1370,-953,59
1479,-1031,93
2998,-2080,-94
3000,-2083,-35
1341,-932,10
1238,-862,34
1389,-969,66
0,0,0
2992,-2082,-82
2992,-2083,-23
0,0,0
1324,-924,42
1418,-992,73
1594,-1119,114
2987,-2084,-69
2756,-1923,-9
1336,-934,21
0,0,0
0,0,0
1595,-1122,121
2985,-2087,-57
0,0,0
1330,-931,26
1398,-980,56
1592,-1119,95
1595,-1125,127
2981,-2088,-45
1385,-970,6
0,0,0
1426,-1001,63
1597,-1125,102
1596,-1127,134
2981,-2091,-33
1401,-983,11
0,0,0
0,0,0
1594,-1124,108
1595,-1128,140
2984,-2095,-21
0,0,0
1424,-1001,46
0,0,0
1594,-1125,115
1596,-1129,147
0,0,0
0,0,0
1467,-1032,53
1593,-1122,90
1593,-1124,121
1595,-1129,154
0,0,0
1392,-978,28
0,0,0
1592,-1122,96
1595,-1127,128
1594,-1129,160
0,0,0
1399,-983,34
0,0,0
1590,-1120,102
1595,-1126,135
1594,-1129,167
