x,y,z
4730,-240,381
4805,-244,456
10402,-529,1140
0,0,0
0,0,0
0,0,0
4780,-225,356
4770,-225,424
10371,-489,1075
10369,-489,1227
10349,-488,1377
0,0,0
4769,-208,326
4766,-207,395
4752,-207,463
10365,-451,1163
10358,-450,1315
10358,-450,1469
4766,-191,297
4763,-191,366
4757,-190,434
10363,-414,1098
10359,-414,1250
10354,-413,1403
4775,-175,268
4768,-175,336
4770,-174,406
10358,-379,1033
10363,-378,1186
10350,-377,1337
4777,-160,238
4782,-160,307
4771,-159,376
4774,-158,446
10371,-344,1121
10356,-342,1272
4585,-139,199
4788,-145,277
4777,-144,346
4773,-143,416
10359,-310,1054
10368,-309,1207
4748,-129,176
4561,-124,235
4790,-129,317
4776,-128,385
4783,-128,456
10385,-277,1142
4231,-103,130
4768,-115,215
4793,-115,286
4785,-114,355
4778,-113,424
10388,-245,1075
4756,-102,115
4315,-92,167
4777,-101,254
4789,-100,324
4783,-100,394
10426,-216,1012
3701,-69,66
4275,-79,138
4304,-79,201
4714,-86,289
4783,-86,363
4780,-85,432
0,0,0
8595,-137,222
10944,-173,441
10716,-167,588
10632,-164,737
10577,-161,888
7910,-108,38
8229,-111,158
11035,-146,373
10616,-139,513
10988,-141,691
10574,-134,819
5257,-59,-8
7850,-87,100
10885,-118,296
10834,-115,452
10831,-113,610
10607,-108,752
4978,-44,-41
0,0,0
8254,-70,171
0,0,0
10655,-86,530
10843,-85,697
4983,-34,-73
5280,-35,-1
2961,-18,41
2962,-18,84
10779,-63,464
10940,-61,631
