x,y,z
3007,453,90
3148,477,143
3149,481,193
3134,482,242
3137,487,291
3130,490,341
2976,469,94
2985,474,141
2943,470,185
2958,476,233
3026,491,286
3046,498,336
3040,501,100
3040,504,148
3031,506,195
3014,507,242
3002,508,288
2995,511,335
2988,514,103
2984,516,150
2966,516,195
2960,518,242
2949,520,287
2935,522,333
2923,523,105
2926,527,151
2907,527,195
2893,528,240
2884,530,285
2877,532,330
2864,533,106
2861,536,151
2848,536,195
2834,537,238
2824,539,282
2816,541,326
2800,542,107
2798,544,150
2789,545,194
2777,547,237
2770,549,280
2762,551,323
2737,549,107
2738,552,150
2732,554,193
2721,556,235
2716,558,277
2704,559,319
2689,559,108
2691,563,150
2680,564,191
2663,563,232
2656,565,274
2653,568,316
2632,567,107
2631,570,149
2623,571,189
2614,572,230
2604,573,270
2605,577,312
2581,575,107
2581,578,148
2575,580,188
2566,581,227
2558,582,267
2557,585,308
2525,582,106
2534,586,146
2523,587,185
2514,588,224
2509,590,264
2506,593,304
2480,590,105
2480,592,144
2479,595,183
2466,595,221
2460,596,260
2462,600,299
2428,596,104
2434,599,142
2431,601,181
2423,603,218
2411,603,256
2410,606,294
2380,602,103
2389,606,141
2380,607,177
2375,608,215
2369,610,252
2368,613,290
2340,609,101
2344,613,138
2334,613,174
2329,614,211
2332,618,248
2323,619,285
