x,y,z
2636,171,-8
2631,168,31
2630,166,72
2621,163,111
2624,161,152
2613,158,191
2627,155,-18
2627,153,21
2626,150,61
2621,148,101
2613,145,141
2614,143,181
2603,138,-27
2589,135,11
2579,132,50
2620,132,91
2609,129,131
2607,127,171
2628,124,-37
2625,122,2
2626,119,42
2576,115,80
2575,112,120
2608,112,161
2607,108,-46
2618,106,-7
2614,103,32
2608,100,72
2595,97,111
2586,95,150
2615,92,-55
2617,90,-16
2615,87,23
2595,84,62
2606,82,102
2599,79,142
2598,76,-64
2582,73,-24
2567,70,14
2578,68,53
2593,66,93
2592,63,133
2591,60,-72
2583,57,-32
0,0,0
2526,51,44
2503,48,82
2426,44,116
0,0,0
2408,38,-38
0,0,0
0,0,0
2376,30,70
2362,28,105
2399,25,-81
2385,23,-45
2289,20,-8
2441,19,27
2451,16,65
10760,61,449
2706,12,-100
4996,17,-109
3007,7,-20
7388,10,62
8084,3,190
10762,-7,417
2711,-5,-108
4974,-14,-123
4973,-19,-47
7418,-37,41
2944,-17,61
10910,-78,391
2791,-22,-119
4974,-46,-137
4929,-51,-61
5287,-60,14
8159,-102,146
11045,-151,365
2910,-42,-132
2993,-47,-90
3589,-60,-53
3555,-64,0
3773,-71,57
4703,-95,143
3140,-66,-150
3043,-67,-99
3466,-81,-60
3497,-85,-8
4748,-121,60
4301,-115,119
3298,-91,-166
3077,-88,-108
3445,-103,-68
3492,-108,-16
4343,-139,44
4379,-146,111
