x,y,z
0,0,0
0,0,0
6809,-2422,2151
6282,-2255,2128
5846,-2119,2116
5349,-1960,2066
0,0,0
0,0,0
6658,-2388,2151
6116,-2214,2117
5659,-2069,2092
5219,-1929,2056
0,0,0
0,0,0
6484,-2344,2141
5943,-2168,2100
5505,-2029,2077
5109,-1903,2053
0,0,0
6815,-2460,2145
6318,-2300,2132
5875,-2159,2120
5368,-1994,2067
4995,-1876,2047
0,0,0
6698,-2435,2156
6155,-2257,2122
5691,-2107,2096
5247,-1963,2060
4880,-1847,2039
0,0,0
6521,-2387,2145
5984,-2210,2107
5540,-2065,2082
5128,-1932,2053
4771,-1818,2031
6832,-2496,2141
6351,-2339,2134
5901,-2193,2120
5400,-2027,2070
5009,-1900,2044
4664,-1790,2022
6718,-2468,2152
6190,-2293,2124
5728,-2142,2100
5274,-1992,2061
4899,-1870,2037
4564,-1763,2016
6550,-2420,2143
6036,-2249,2114
5584,-2100,2087
5157,-1959,2054
4798,-1843,2032
4470,-1738,2009
6376,-2368,2130
5911,-2214,2112
5442,-2058,2074
5051,-1930,2049
4702,-1817,2027
4387,-1716,2007
6229,-2324,2123
5794,-2181,2110
5320,-2023,2066
4942,-1899,2041
4600,-1787,2018
4302,-1692,2002
6079,-2279,2114
5642,-2134,2094
5207,-1989,2059
4843,-1870,2036
4510,-1761,2013
4222,-1670,1998
5936,-2235,2104
5500,-2089,2080
5101,-1957,2053
4740,-1838,2028
4420,-1734,2006
4138,-1645,1991
5856,-2213,2116
5379,-2052,2071
5001,-1927,2049
4648,-1810,2022
4340,-1711,2003
4062,-1622,1986
5700,-2162,2098
5264,-2015,2063
4903,-1896,2044
4553,-1781,2015
4262,-1687,1999
3990,-1600,1982
5560,-2116,2084
5160,-1982,2058
4802,-1864,2035
4471,-1755,2011
4186,-1664,1995
3917,-1578,1976
