x,y,z
4748,2422,1892
4752,2454,2004
4496,2351,2004
4210,2232,1982
3969,2136,1972
3732,2041,1955
4751,2430,1873
4753,2460,1984
4550,2385,2009
4264,2266,1988
4004,2158,1971
3776,2068,1960
4753,2436,1854
4759,2467,1966
4610,2420,2014
4314,2295,1992
4055,2189,1976
3814,2091,1961
4752,2440,1832
4757,2470,1943
4668,2454,2018
4369,2327,1996
4101,2216,1979
3859,2117,1965
4759,2447,1813
4762,2476,1923
4723,2485,2019
4425,2359,2000
4153,2245,1983
3906,2144,1968
4762,2451,1792
4763,2478,1900
4747,2499,2006
4486,2392,2005
4199,2270,1983
3953,2169,1970
4761,2451,1769
4764,2480,1877
4752,2502,1984
4544,2423,2007
4254,2299,1986
4004,2196,1974
4762,2453,1746
4768,2482,1855
4757,2504,1961
4610,2457,2012
4313,2330,1990
4056,2223,1977
4765,2454,1723
4768,2481,1831
4763,2506,1939
4683,2494,2018
4375,2361,1994
4109,2249,1979
4769,2455,1700
4768,2480,1806
4765,2505,1914
4747,2526,2020
4449,2398,2002
4162,2274,1979
4770,2454,1676
4772,2479,1782
4764,2502,1887
4765,2531,2000
4517,2430,2007
4234,2309,1988
4769,2450,1649
4775,2477,1757
4769,2500,1862
4759,2523,1970
4593,2466,2013
4294,2336,1990
4770,2447,1624
4775,2473,1730
4765,2493,1834
4760,2519,1943
4672,2502,2019
4360,2365,1993
4766,2441,1596
4775,2468,1703
4766,2488,1807
4764,2514,1916
4745,2534,2021
4438,2401,2000
4776,2440,1573
4776,2463,1676
4769,2483,1780
4762,2506,1886
4757,2533,1997
4520,2437,2008
4774,2433,1545
4776,2456,1648
4771,2477,1752
4761,2498,1857
4760,2525,1968
4595,2468,2011
