x,y,z
0,0,0
0,0,0
0,0,0
1719,487,-872
1800,500,-869
1877,511,-863
0,0,0
0,0,0
1657,469,-876
1732,480,-872
1805,490,-866
1889,503,-863
0,0,0
0,0,0
1669,462,-875
1743,472,-871
1817,482,-865
1900,495,-861
0,0,0
0,0,0
1684,455,-877
1755,464,-871
1829,474,-864
1911,486,-860
0,0,0
0,0,0
1690,446,-873
1761,455,-867
1839,466,-862
1925,478,-859
0,0,0
0,0,0
1706,440,-874
1779,449,-869
1855,458,-862
1938,470,-857
0,0,0
0,0,0
1717,432,-873
1794,442,-868
1869,451,-862
1953,462,-857
0,0,0
0,0,0
1730,424,-871
1804,433,-866
1886,443,-862
1969,453,-856
0,0,0
0,0,0
1740,416,-868
1813,424,-862
1900,435,-860
1986,445,-855
0,0,0
0,0,0
1759,409,-870
1834,417,-864
1916,427,-859
1999,436,-852
0,0,0
0,0,0
1768,401,-866
1847,409,-861
1924,417,-854
2023,430,-854
0,0,0
0,0,0
1785,394,-865
1868,403,-862
1947,411,-856
2038,421,-851
1639,369,-866
0,0,0
1803,387,-865
1883,395,-860
1963,403,-853
2055,413,-849
1664,364,-870
0,0,0
1820,379,-864
1898,386,-858
1983,395,-853
2075,405,-848
1678,356,-868
0,0,0
1839,372,-864
1918,379,-858
2002,387,-851
2101,398,-849
1693,349,-867
1781,358,-869
1851,364,-860
1933,371,-855
2017,378,-848
2115,388,-844
