x,y,z
3434,-77,-61
3488,-75,-11
3713,-76,42
4333,-86,113
4330,-82,177
4799,-87,268
4898,-84,-111
4986,-81,-39
8012,-123,54
8320,-121,179
11049,-152,402
10615,-137,544
4924,-58,-135
4923,-54,-62
5270,-54,11
7878,-74,132
10918,-93,345
10667,-83,496
2899,-19,-93
4981,-30,-87
0,0,0
7391,-32,89
0,0,0
10852,-29,453
2754,-5,-102
4998,-5,-111
4999,-1,-37
7388,4,53
7623,10,168
0,0,0
2478,7,-104
4987,19,-136
4982,23,-62
2472,13,5
2435,15,41
2377,16,76
2361,18,-111
2390,21,-77
2399,22,-42
2358,24,-6
2373,26,28
2375,28,64
2394,30,-125
2382,32,-89
0,0,0
0,0,0
0,0,0
0,0,0
2409,42,-139
2594,47,-111
2623,50,-73
2518,50,-32
2536,52,4
2579,55,43
2498,55,-157
2525,57,-121
2596,61,-86
2610,63,-47
2565,64,-8
2575,67,29
2479,66,-170
2412,66,-129
2657,75,-102
2622,75,-62
2608,77,-23
2600,79,15
2484,77,-184
2365,75,-139
2591,84,-114
2621,87,-76
2617,89,-37
2602,91,1
2531,90,-202
2316,84,-150
2484,92,-123
2711,102,-93
2572,99,-50
2607,102,-12
2531,100,-216
2292,92,-161
2360,97,-130
2688,112,-108
2613,111,-66
2599,113,-26
2537,111,-231
2403,107,-182
2296,104,-139
2578,119,-118
2622,123,-80
2614,124,-41
2545,122,-247
2481,121,-203
2200,109,-146
2456,123,-126
2571,131,-94
2599,134,-55
