x,y,z
2605,153,248
2599,157,290
10554,652,1356
10534,665,1531
10512,680,1706
10472,692,1878
2605,164,263
2596,167,305
10545,694,1417
10537,709,1594
10519,724,1769
10472,737,1941
2610,175,279
2641,181,326
10544,738,1479
10534,754,1656
10497,768,1828
10482,784,2005
2604,185,293
10565,769,1368
10560,785,1543
10542,800,1719
10497,814,1890
10488,831,2068
2654,200,314
10563,815,1428
10552,831,1603
10535,846,1778
10500,861,1951
10482,878,2128
10582,846,1313
10567,861,1487
10555,878,1663
10511,892,1834
10500,909,2011
10446,924,2181
10535,889,1367
10521,905,1540
10499,921,1713
3928,351,707
3898,356,768
10213,951,2190
3935,350,532
3916,354,594
3886,359,655
3858,363,716
3827,367,776
10218,1000,2249
3864,361,543
3840,366,604
3817,370,665
3782,374,723
3761,379,783
10222,1052,2308
3788,372,553
3773,377,614
3751,382,674
3715,386,731
10259,1086,2195
10204,1102,2361
3723,384,564
3705,389,623
3679,393,681
3648,397,738
10242,1137,2248
9930,1123,2353
3664,396,574
3646,401,633
3616,405,689
3581,408,743
10248,1190,2305
9602,1137,2328
3601,407,583
3581,412,640
3553,416,695
3525,420,750
10239,1243,2358
9390,1161,2327
3534,418,591
3512,422,646
3493,427,702
3464,431,756
10007,1269,2358
9095,1174,2303
3476,429,599
3454,433,653
3426,437,706
3404,442,761
9700,1283,2337
8830,1189,2283
3417,440,606
3396,444,660
3364,448,711
10289,1393,2352
9449,1302,2325
8585,1204,2265
