x,y,z
3189,-108,-769
3345,-111,-754
3348,-109,-702
3333,-106,-647
3338,-104,-596
3331,-102,-545
3124,-115,-775
3296,-119,-765
3344,-118,-723
3343,-116,-671
3344,-114,-620
3341,-111,-568
3051,-121,-778
3220,-125,-769
3392,-129,-757
3518,-132,-730
3451,-127,-663
3352,-121,-592
2986,-128,-782
3151,-132,-775
3316,-137,-763
3502,-142,-750
3700,-147,-735
3757,-147,-689
2919,-134,-785
3083,-139,-779
3236,-144,-766
3418,-149,-755
3604,-155,-740
3824,-161,-726
2865,-141,-790
3013,-146,-782
3169,-151,-771
3343,-156,-760
3525,-162,-746
3725,-169,-731
2811,-148,-794
2948,-153,-785
3103,-158,-776
3272,-164,-766
3445,-170,-752
3643,-177,-738
2753,-154,-797
2894,-160,-790
3044,-165,-782
3197,-171,-769
3369,-178,-757
3557,-185,-744
2702,-161,-801
2840,-167,-794
2971,-172,-782
3127,-178,-773
3296,-185,-763
3478,-193,-750
2650,-168,-803
2782,-174,-797
2912,-179,-786
3065,-186,-778
3223,-193,-766
3403,-201,-755
2591,-174,-803
2732,-181,-801
2859,-187,-791
3004,-193,-782
3161,-201,-772
3329,-208,-760
2548,-181,-807
2680,-188,-803
2807,-194,-794
2942,-201,-784
3095,-208,-775
3256,-216,-764
2499,-188,-808
2627,-195,-805
2756,-201,-798
2887,-208,-788
3033,-216,-779
3198,-225,-770
2463,-195,-813
2590,-203,-811
2709,-209,-802
2830,-215,-791
2969,-223,-781
3134,-232,-774
2417,-202,-814
2541,-209,-812
2652,-216,-802
2786,-223,-796
2915,-231,-785
3069,-240,-777
2374,-209,-816
2498,-217,-815
2611,-223,-807
2736,-231,-799
2859,-238,-788
3009,-248,-780
