x,y,z
4945,-2178,2047
4607,-2051,2023
4306,-1941,2004
4031,-1841,1986
3773,-1748,1967
3548,-1670,1955
4862,-2141,2039
4535,-2019,2017
4245,-1913,2000
3975,-1816,1982
3721,-1725,1962
3500,-1648,1951
4795,-2110,2036
4471,-1990,2013
4183,-1885,1995
3920,-1791,1977
3678,-1705,1961
3456,-1628,1948
4721,-2076,2030
4408,-1961,2009
4133,-1862,1994
3868,-1766,1974
3627,-1681,1956
3418,-1610,1947
4650,-2042,2024
4358,-1936,2009
4083,-1837,1992
3822,-1744,1971
3592,-1664,1957
3374,-1588,1942
4589,-2012,2021
4303,-1909,2006
4032,-1812,1988
3775,-1720,1967
3553,-1644,1956
3337,-1570,1940
4533,-1983,2018
4247,-1880,2001
3982,-1786,1984
3731,-1697,1964
3515,-1624,1954
3309,-1554,1942
4473,-1952,2013
4199,-1855,1999
3939,-1763,1982
3692,-1676,1962
3475,-1602,1949
3270,-1534,1936
4419,-1924,2009
4151,-1829,1995
3895,-1739,1978
3657,-1656,1961
3443,-1584,1949
3242,-1517,1936
4377,-1900,2009
4111,-1806,1994
3854,-1716,1975
3621,-1635,1959
3410,-1565,1947
3209,-1498,1933
4334,-1875,2008
4068,-1781,1991
3814,-1692,1971
3592,-1617,1959
3379,-1545,1944
3184,-1482,1933
4283,-1845,2002
4026,-1756,1988
3777,-1670,1969
3560,-1597,1957
3351,-1528,1943
3155,-1463,1930
4246,-1821,2001
3992,-1734,1987
3750,-1651,1970
3531,-1578,1956
3323,-1509,1941
3130,-1446,1928
4213,-1799,2002
3951,-1708,1982
3712,-1627,1965
3499,-1556,1952
3297,-1490,1940
3103,-1428,1924
4179,-1775,2001
3916,-1684,1979
3684,-1606,1963
3474,-1538,1952
3271,-1471,1937
3080,-1411,1922
4132,-1745,1993
3881,-1660,1975
3661,-1588,1964
3451,-1520,1951
3250,-1455,1936
3063,-1396,1923
