x,y,z
1990,645,561
2031,661,611
2028,664,651
6156,2027,2101
5767,1911,2087
5378,1795,2061
2006,645,551
2046,661,601
2035,660,638
2034,664,679
5921,1945,2098
5517,1824,2070
2013,642,539
2029,649,582
2044,657,626
2042,660,666
6074,1977,2105
5671,1858,2084
2028,641,529
2030,644,568
2066,658,618
2049,656,653
6178,1991,2094
5811,1885,2089
2039,638,518
2043,642,557
2076,655,606
2060,654,641
2057,656,682
5962,1915,2098
2057,638,508
2058,641,547
2068,647,589
2086,655,634
2055,649,666
6116,1944,2106
2072,637,498
2074,639,537
2067,640,574
2103,654,624
2073,648,656
6266,1970,2109
2082,633,486
2089,637,526
2081,637,563
2116,651,613
2103,650,650
6545,2035,2154
2100,632,476
2105,635,516
2095,634,552
2121,645,599
2114,646,638
2108,648,678
2120,631,467
2123,634,506
2105,630,540
2111,634,581
2130,643,627
2131,647,669
2130,627,454
2136,630,494
2129,630,532
2120,630,569
2155,643,619
2156,646,661
2125,618,439
2146,625,482
2146,627,521
2138,627,559
2165,638,606
2172,642,650
2165,622,433
2150,619,469
2150,621,507
2131,617,542
2171,631,593
2191,640,640
2188,620,424
2196,624,464
2190,624,502
2180,623,539
2165,621,576
2208,636,629
2215,620,414
2200,617,450
2190,615,487
2192,618,527
2164,612,560
2231,633,619
2249,621,406
2256,624,447
2249,623,485
2237,622,523
2234,623,563
2249,629,608
