x,y,z
0,0,0
6655,-2066,2162
6205,-1938,2128
5886,-1850,2127
5473,-1732,2081
5161,-1646,2062
0,0,0
6768,-2053,2178
6297,-1921,2140
5953,-1828,2132
5538,-1712,2088
5214,-1624,2065
0,0,0
0,0,0
6361,-1896,2141
5972,-1791,2119
5599,-1690,2091
5264,-1601,2066
0,0,0
0,0,0
6463,-1880,2154
6016,-1761,2114
5666,-1670,2095
5324,-1580,2069
0,0,0
0,0,0
6532,-1854,2155
6099,-1742,2121
5745,-1652,2104
5389,-1560,2074
0,0,0
0,0,0
0,0,0
6172,-1719,2124
5812,-1629,2107
5458,-1541,2080
0,0,0
0,0,0
0,0,0
6269,-1702,2135
5944,-1624,2132
5524,-1520,2083
0,0,0
0,0,0
0,0,0
6347,-1679,2137
5991,-1595,2125
5599,-1501,2089
0,0,0
0,0,0
0,0,0
0,0,0
6005,-1557,2106
5677,-1482,2095
0,0,0
0,0,0
0,0,0
0,0,0
6147,-1551,2131
5758,-1462,2100
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5819,-1437,2098
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5958,-1431,2122
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6052,-1412,2129
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
