x,y,z
1780,142,-854
1870,150,-857
1949,157,-851
2029,164,-844
2126,173,-842
2114,174,-795
0,0,0
1839,144,-857
1925,152,-856
2001,159,-848
2089,167,-842
2185,176,-838
0,0,0
0,0,0
1889,145,-855
1972,153,-851
2047,160,-840
2153,169,-841
0,0,0
0,0,0
1864,140,-858
1946,147,-854
2025,154,-846
2124,163,-845
0,0,0
0,0,0
1839,134,-860
1917,141,-856
1995,148,-849
2084,155,-844
0,0,0
0,0,0
1811,128,-861
1889,135,-857
1967,141,-851
2046,148,-843
0,0,0
0,0,0
1786,123,-863
1859,129,-858
1942,135,-854
2024,142,-848
0,0,0
0,0,0
0,0,0
1837,123,-861
1913,129,-855
1997,136,-851
0,0,0
0,0,0
0,0,0
1812,117,-863
1881,122,-854
1964,129,-850
0,0,0
0,0,0
0,0,0
1785,111,-863
1863,117,-859
1942,122,-854
0,0,0
0,0,0
0,0,0
1756,104,-861
1835,110,-859
1915,116,-855
0,0,0
0,0,0
0,0,0
1739,99,-866
1817,104,-863
1893,110,-858
0,0,0
0,0,0
0,0,0
0,0,0
1789,98,-862
1871,103,-861
0,0,0
0,0,0
0,0,0
0,0,0
1766,92,-864
1846,97,-862
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1822,90,-863
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
