x,y,z
2383,1416,-113
2801,1663,-83
3139,1863,-38
3038,1803,16
2978,1769,68
2985,1775,121
2443,1437,-124
2726,1602,-91
3039,1785,-48
2976,1748,4
2980,1751,57
2985,1756,109
2479,1443,-135
2697,1568,-100
2954,1716,-58
2954,1716,-6
2973,1727,45
2976,1731,97
2491,1434,-144
2584,1486,-104
2958,1700,-68
2958,1699,-17
2965,1704,34
2961,1703,86
2558,1457,-157
2531,1439,-111
2907,1651,-77
3040,1726,-28
2957,1679,23
2963,1684,75
2818,1586,-182
2553,1435,-121
2814,1580,-84
3062,1718,-39
2972,1668,13
2957,1660,64
3121,1736,-212
2576,1430,-130
2810,1558,-94
3039,1685,-49
2948,1634,3
2948,1635,54
3135,1723,-223
2635,1445,-142
2278,1248,-83
2152,1178,-42
2140,1171,-5
2158,1181,32
2121,1151,-157
2130,1154,-121
2126,1150,-84
2124,1148,-48
2121,1146,-11
2123,1148,24
2122,1137,-164
2128,1138,-128
2126,1135,-91
2118,1130,-55
2117,1129,-18
2124,1133,17
2121,1122,-170
2126,1122,-134
2123,1119,-98
2122,1117,-61
2121,1116,-25
2123,1117,10
2113,1103,-176
2123,1105,-140
2117,1100,-104
2113,1097,-67
2110,1095,-31
2121,1100,3
2113,1087,-182
2121,1089,-146
2116,1085,-110
2109,1080,-73
2112,1080,-38
2120,1084,-2
2112,1072,-187
2115,1071,-151
2109,1066,-115
2108,1064,-80
2120,1069,-44
2123,1070,-9
2110,1056,-193
2116,1056,-157
2114,1053,-121
2109,1049,-85
2109,1048,-50
2117,1051,-15
2102,1036,-197
2117,1041,-163
2115,1038,-127
2109,1033,-91
2112,1034,-56
2119,1037,-20
