x,y,z
1966,666,-772
1976,660,-736
1968,648,-694
1986,645,-662
2000,641,-629
2031,643,-601
1963,650,-765
1962,640,-725
1987,640,-695
1996,634,-660
1952,612,-608
1966,609,-577
1952,632,-754
1953,623,-715
1937,609,-672
1950,605,-639
1965,602,-607
1961,593,-569
1947,616,-746
1956,609,-710
1956,601,-672
1938,587,-629
1954,585,-597
1964,580,-565
1947,601,-739
1957,595,-704
1959,588,-667
1934,572,-621
1953,570,-591
1949,562,-554
1942,585,-730
1940,576,-691
1961,574,-661
1944,561,-618
1946,555,-583
1959,551,-551
1940,571,-723
1951,566,-688
1953,558,-652
1937,546,-610
1945,541,-576
1956,537,-544
1947,559,-718
1943,549,-679
1949,543,-643
1939,533,-604
1944,527,-569
1942,520,-534
1936,542,-707
1941,535,-671
1943,527,-634
1963,526,-604
1942,513,-562
1989,519,-540
1929,525,-697
1943,521,-664
1942,513,-627
1950,508,-593
1954,502,-559
1978,502,-530
1926,511,-688
1937,506,-654
1946,501,-621
1949,495,-585
1981,496,-559
1941,480,-513
1926,497,-680
1931,491,-645
1972,494,-621
1950,481,-579
1963,478,-547
1955,470,-510
1932,485,-674
1954,483,-644
1958,477,-609
1972,473,-577
1983,469,-545
1976,461,-508
1968,480,-678
1976,475,-644
1988,471,-611
1991,465,-575
2052,472,-556
2040,463,-517
1986,471,-676
2006,468,-645
2021,465,-613
2051,465,-584
2057,460,-549
2053,453,-512
2037,469,-685
2068,469,-656
2055,459,-614
2054,452,-577
2105,457,-554
2079,445,-510
