x,y,z
10365,-298,1256
10362,-302,1409
10355,-306,1562
10342,-310,1716
10325,-315,1871
10306,-319,2024
10388,-273,1189
10385,-277,1342
10373,-281,1495
10370,-285,1651
10333,-288,1801
10311,-292,1955
10395,-248,1121
10390,-252,1274
10379,-256,1427
10361,-260,1580
10360,-264,1735
10311,-266,1884
10395,-225,1051
10398,-228,1204
10389,-232,1358
10370,-235,1510
10359,-239,1664
10322,-242,1814
4770,-92,450
10415,-206,1136
10396,-209,1288
10382,-212,1440
10365,-216,1594
10361,-219,1749
4662,-81,408
10408,-184,1064
10402,-188,1217
10384,-191,1369
10377,-194,1524
10364,-197,1677
10571,-163,855
4589,-72,438
10411,-167,1147
10394,-170,1298
10382,-173,1452
10370,-176,1606
10559,-144,782
2927,-40,259
10437,-148,1078
10400,-151,1229
10395,-153,1382
10374,-156,1534
10691,-127,719
10570,-129,865
2898,-36,279
10407,-132,1158
10401,-135,1311
10385,-138,1464
11020,-114,666
10585,-112,793
2881,-31,258
10457,-116,1091
10415,-118,1241
10399,-120,1393
10698,-94,573
10674,-97,727
10595,-98,876
2901,-27,282
10431,-102,1170
10415,-104,1323
10663,-79,498
10807,-83,662
10611,-84,804
2844,-23,257
2895,-24,304
10409,-89,1249
10878,-67,433
10698,-68,581
10641,-70,734
10608,-72,887
2885,-20,283
2899,-20,327
8543,-43,281
10712,-56,508
11003,-60,682
10622,-59,814
2802,-16,255
2885,-17,306
8354,-33,218
11060,-46,449
10848,-47,598
10691,-48,745
10635,-50,897
2854,-13,282
0,0,0
8480,-28,285
10741,-37,518
11113,-39,697
10645,-39,823
2793,-10,257
