x,y,z
2402,600,-46
2417,602,-8
2415,600,29
2426,602,68
2427,602,106
2441,605,146
2441,592,-53
2462,596,-14
2465,595,24
2473,596,63
2478,597,102
2485,598,142
2489,587,-60
2506,589,-21
2512,589,18
2514,589,58
2520,589,98
2530,591,139
2505,573,-66
2550,582,-27
2554,581,13
2567,583,53
2570,582,94
2577,583,135
2535,562,-72
2603,575,-33
2609,575,7
2611,574,49
2619,575,90
2624,575,132
2612,561,-79
2649,567,-39
2661,568,2
2661,566,44
2671,567,86
2676,567,129
2470,513,-80
2701,559,-45
2708,559,-2
2711,558,40
2719,558,83
2724,558,126
2434,489,-83
2753,551,-50
2762,550,-7
2763,549,35
2769,549,79
2784,550,123
2128,412,-76
2808,542,-56
2819,542,-12
2825,541,31
2832,541,76
2842,541,121
2130,398,-79
2867,533,-62
2880,533,-17
2884,532,27
2891,531,73
2900,531,118
2125,381,-82
2846,509,-66
2947,524,-22
2940,521,23
2951,521,70
2969,523,117
2134,368,-85
2312,397,-56
3004,513,-26
3007,512,20
3009,510,67
3012,509,114
2130,352,-88
2197,362,-56
3063,502,-31
3065,500,16
3072,499,64
3083,499,113
2145,340,-91
2164,341,-58
3129,490,-35
3129,488,13
3067,476,61
3152,487,111
2117,320,-92
2162,325,-60
2745,411,-34
2737,407,8
2718,403,51
2726,402,93
2120,306,-94
2158,309,-62
2421,345,-32
2712,384,6
2718,383,48
2738,384,91
