x,y,z
10378,-36,1714
10356,-23,1895
10350,-10,2079
10341,3,2266
9918,16,2356
8968,27,2298
10380,-19,1788
10356,-6,1968
10352,7,2154
10344,21,2341
9527,33,2333
8629,42,2274
10350,-1,1855
10371,11,2044
10350,26,2228
10171,40,2376
9172,49,2313
8385,57,2273
10371,17,1932
10354,31,2114
10355,46,2303
9746,57,2347
2410,17,625
2349,21,654
10362,36,2002
10351,51,2186
10336,66,2371
2419,19,599
2356,22,628
2331,26,666
10371,57,2075
2404,16,524
2425,20,573
2353,23,600
2353,27,644
2338,31,685
2408,18,498
2346,21,528
2355,25,573
2347,29,615
2338,33,657
2432,38,731
2351,23,503
2349,27,545
2352,30,589
2437,36,656
2401,39,692
7074,130,2178
2349,28,518
2348,32,561
2392,37,616
2402,41,664
7433,142,2198
6866,144,2165
2347,34,534
2433,39,598
8555,155,2265
7853,157,2228
7189,157,2178
6651,158,2146
2403,41,563
9108,173,2304
8287,172,2251
7588,172,2206
6980,172,2165
6472,172,2136
9680,192,2335
8779,190,2281
8020,189,2235
7344,187,2188
6785,187,2154
6291,186,2123
9340,211,2317
8491,208,2264
7764,205,2218
7131,203,2175
6598,201,2142
6162,201,2123
9018,229,2298
8208,224,2245
7528,221,2203
6931,218,2163
6418,216,2129
5992,215,2109
8680,246,2270
7942,241,2226
7295,237,2184
6742,233,2151
6299,232,2135
5826,228,2093
8403,264,2254
7717,258,2216
7092,252,2173
6556,248,2137
6129,246,2121
5684,241,2083
