x,y,z
0,0,0
0,0,0
1841,128,-863
1921,128,-856
2011,128,-851
2080,126,-835
0,0,0
0,0,0
1867,122,-863
1947,121,-855
2037,121,-849
2071,117,-819
0,0,0
0,0,0
1887,116,-859
1971,115,-852
2054,114,-843
2072,109,-806
0,0,0
0,0,0
1917,110,-859
2004,109,-853
2084,107,-842
2149,105,-822
0,0,0
1853,104,-861
1935,103,-854
2023,102,-848
2100,100,-835
2231,100,-839
0,0,0
1878,98,-859
1965,97,-854
2050,95,-845
2127,93,-831
2258,93,-835
1817,93,-861
1905,92,-858
1990,90,-851
2085,89,-845
2186,88,-840
2293,86,-833
1843,87,-859
1933,86,-857
2020,84,-850
2117,82,-844
2211,80,-834
2330,79,-831
1861,81,-854
1961,80,-855
2051,78,-848
2140,76,-838
2251,74,-834
2367,72,-829
1892,75,-854
1988,73,-852
2082,71,-846
2177,69,-838
2278,67,-829
2404,65,-825
1919,69,-852
2019,67,-851
2102,65,-839
2210,63,-835
2323,60,-829
2433,58,-819
1949,63,-850
2054,61,-850
2137,59,-838
2243,56,-832
2358,54,-826
2450,50,-808
1976,57,-847
2080,55,-846
2184,53,-841
2287,50,-832
2401,47,-824
2436,42,-787
2001,51,-843
2106,49,-841
2213,46,-836
2321,43,-828
2425,40,-816
2423,35,-767
2038,46,-843
2143,43,-840
2249,40,-833
2364,37,-827
2432,33,-801
2446,28,-757
2071,40,-841
2185,37,-840
2285,34,-830
2397,30,-821
2497,27,-805
2639,23,-799
