x,y,z
1987,461,-576
2007,464,-544
1986,458,-503
1975,455,-464
1979,455,-430
1965,452,-393
1975,464,-587
1996,468,-556
1975,462,-514
1963,458,-475
1964,458,-441
1964,457,-406
1967,469,-599
1983,471,-567
1971,467,-527
1961,464,-489
1953,461,-451
1954,460,-417
1969,475,-615
1968,473,-577
1983,475,-544
1945,465,-498
1950,466,-465
1941,463,-428
1987,486,-636
1944,473,-585
1962,476,-553
1942,470,-512
1938,468,-475
1932,466,-439
1981,490,-649
1938,477,-597
1940,476,-561
1939,475,-525
1933,472,-488
1924,469,-451
1920,480,-644
1761,439,-556
1958,486,-581
1952,483,-543
1985,490,-515
1925,474,-465
1918,485,-658
1907,480,-617
1945,488,-592
1949,487,-556
1956,488,-522
1985,494,-493
1933,494,-679
1936,493,-641
1942,492,-606
1951,493,-571
1961,494,-537
1975,496,-505
1931,498,-693
1936,498,-656
1972,505,-629
1949,497,-585
1962,499,-552
1976,501,-519
1936,505,-711
1943,504,-674
1946,503,-636
1952,502,-600
1973,506,-569
1970,504,-531
1981,521,-743
1943,508,-689
1945,507,-651
1965,510,-619
1988,514,-588
1993,514,-552
2011,534,-770
1942,513,-704
1949,512,-667
1946,509,-628
1983,517,-601
1941,504,-552
1930,517,-755
1940,516,-719
1944,515,-680
1946,513,-642
1910,502,-593
1944,509,-567
1935,522,-773
2001,537,-757
1953,521,-698
1947,517,-657
1919,508,-610
1948,513,-581
1934,526,-788
2003,541,-774
1946,523,-711
1947,521,-672
1947,518,-633
1907,506,-583
