x,y,z
2626,160,50
2624,163,92
2630,166,134
2623,168,177
2607,170,218
2622,174,262
2622,175,61
2620,177,103
2632,181,146
2619,183,187
2611,186,229
2622,190,273
2621,189,72
2621,192,114
2632,196,157
2629,199,199
2611,201,240
2633,206,285
2631,205,83
2621,208,125
2629,211,167
2627,214,209
2616,216,251
2622,220,294
2624,220,93
2635,224,136
2629,227,178
2632,230,220
2622,233,262
2620,236,304
2634,237,104
2624,239,145
2624,242,187
2629,246,230
2627,249,272
2681,257,321
2635,252,114
2716,263,161
2695,265,203
2642,263,241
2627,265,282
3231,330,400
2633,268,124
2710,279,170
2684,280,212
2718,287,258
2709,290,301
3666,397,467
2632,284,133
2686,293,179
2704,299,223
2722,304,268
2687,304,308
3607,413,472
2630,300,142
2704,312,189
2694,314,232
2701,319,276
2691,321,318
3537,428,476
2643,318,152
2705,329,199
2690,331,241
2698,336,285
2788,351,339
3463,441,478
2705,343,165
2696,345,207
2690,348,250
2700,353,294
3363,445,420
3362,450,475
2695,359,173
2693,362,216
2698,367,259
2692,369,302
3331,462,427
3297,463,476
2698,377,182
2699,381,225
2702,385,268
2696,388,311
3263,474,429
3217,473,475
2702,395,191
2705,399,234
2704,403,277
2936,442,348
3194,485,430
3152,484,475
3141,480,231
3138,484,280
3135,488,330
3114,489,378
3104,492,427
3090,495,475
