x,y,z
3263,616,1949
3066,589,1920
2907,570,1909
2760,552,1901
2613,535,1889
2478,520,1883
3297,633,1961
3083,603,1923
2920,582,1910
2770,564,1901
2622,545,1888
2490,530,1884
3314,648,1963
3093,615,1920
2931,594,1908
2784,576,1902
2638,558,1891
2501,541,1883
3319,659,1956
3106,628,1920
2952,608,1913
2796,587,1900
2649,568,1890
2512,551,1882
3313,669,1943
3129,642,1923
2969,621,1914
2812,599,1902
2664,579,1891
2532,563,1887
3320,681,1936
3160,658,1932
2982,632,1912
2829,611,1902
2684,592,1894
2548,574,1888
3331,693,1931
3197,676,1943
3002,645,1913
2850,624,1905
2703,604,1896
2564,585,1889
3344,705,1926
3222,690,1946
3024,659,1915
2870,637,1906
2724,616,1899
2580,596,1888
3375,722,1931
3257,707,1954
3047,672,1916
2893,650,1908
2744,628,1899
2602,607,1891
3409,738,1936
3289,723,1959
3068,685,1916
2915,662,1909
2767,640,1902
2620,618,1890
3444,755,1942
3329,740,1968
3100,700,1921
2938,675,1910
2788,652,1902
2649,631,1896
3473,770,1943
3304,743,1937
3122,713,1920
2964,688,1912
2812,664,1903
2671,643,1897
3505,786,1944
3312,753,1926
3160,729,1927
2989,701,1912
2836,676,1904
2695,654,1898
3535,801,1944
3350,770,1932
3217,749,1945
3020,715,1916
2866,689,1907
2724,667,1902
3579,819,1950
3395,787,1940
3216,756,1928
3049,728,1917
2894,702,1908
2752,680,1904
3616,835,1952
3432,803,1943
3234,767,1920
3081,741,1919
2925,715,1911
2775,690,1902
