x,y,z
2615,154,273
2600,151,311
10521,605,1422
10499,596,1582
10483,589,1744
10449,580,1903
2613,150,255
2604,147,293
10536,590,1351
10508,581,1510
10491,573,1671
10448,564,1827
2601,145,236
2607,143,276
2586,140,313
10514,564,1437
10490,556,1596
10474,549,1758
2599,140,218
2606,138,258
2605,137,298
10517,546,1364
10501,538,1524
10475,531,1683
2605,135,201
2612,134,241
2601,132,279
2644,132,324
10496,519,1450
10472,511,1609
2618,131,184
2604,128,222
2614,127,263
2608,125,302
10507,499,1378
10473,491,1535
2621,126,167
2610,123,205
2606,121,244
2600,120,283
2639,120,328
10494,470,1465
2608,119,148
2612,118,188
2607,116,227
2593,114,265
2604,112,306
10490,448,1393
2612,114,132
2613,112,171
2607,110,209
2597,108,248
2586,106,286
2637,106,332
2611,108,114
2614,106,154
2613,104,193
2605,102,231
2590,100,269
2605,99,310
2609,101,97
2609,99,136
2607,98,175
2600,96,214
2593,94,252
2589,92,291
2615,95,81
2614,93,120
2610,91,158
2603,89,197
2604,88,236
2599,86,275
2617,88,64
2618,86,103
2608,84,141
2602,82,180
2589,80,218
2592,79,257
2610,80,47
2612,79,86
2605,77,124
2598,75,163
2594,73,201
2585,71,239
2611,73,31
2613,71,69
2603,69,108
2596,67,146
2591,66,184
2589,64,223
2609,65,14
2609,63,53
2601,61,91
2598,60,129
2593,58,168
2590,56,206
