x,y,z
1949,700,-81
1960,704,-50
1960,705,-18
1957,704,13
1959,706,45
1963,708,77
1942,712,-86
1958,718,-55
1961,720,-23
1958,719,7
1971,724,40
1979,728,72
2053,768,-98
2022,757,-63
1999,748,-30
1989,745,2
1988,745,34
1991,747,67
2061,787,-104
2061,786,-71
2062,787,-37
2067,789,-3
2066,789,30
2080,796,64
2061,802,-111
2060,801,-77
2063,802,-43
2064,802,-9
2067,804,24
2080,810,58
2066,819,-118
2077,823,-84
2063,817,-50
2064,818,-16
2075,822,17
2086,827,52
2068,835,-125
2079,839,-91
2067,833,-57
2069,834,-22
2075,837,11
2089,843,45
2074,852,-133
2085,856,-99
2071,850,-64
2070,849,-29
2079,853,4
2092,859,39
2076,868,-140
2086,871,-106
2075,866,-71
2066,862,-36
2080,868,-2
2087,872,32
2078,884,-148
2086,886,-113
2079,883,-78
2066,876,-43
2078,882,-9
2087,886,25
2082,901,-156
2087,901,-121
2084,899,-86
2080,897,-51
2078,896,-16
2098,905,17
2086,917,-164
2084,915,-129
2082,913,-94
2081,912,-59
2089,915,-24
2098,919,10
2090,934,-173
2094,934,-138
2094,933,-102
2092,932,-67
2092,931,-32
2104,937,2
2086,947,-181
2097,950,-146
2093,947,-111
2088,944,-75
2099,948,-40
2111,954,-5
2082,960,-189
2101,967,-155
2099,964,-119
2098,963,-84
2104,965,-48
2117,971,-13
2092,979,-199
2106,983,-164
2103,981,-128
2105,980,-92
2099,976,-56
2113,983,-21
