x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2125,1232,-705
2195,1261,-681
0,0,0
0,0,0
0,0,0
0,0,0
2141,1241,-720
2149,1234,-677
0,0,0
0,0,0
0,0,0
0,0,0
2149,1245,-732
2131,1222,-680
0,0,0
0,0,0
0,0,0
0,0,0
2152,1245,-743
2134,1222,-690
0,0,0
0,0,0
0,0,0
0,0,0
2156,1245,-753
2148,1228,-703
0,0,0
0,0,0
0,0,0
0,0,0
2163,1247,-764
2163,1234,-717
0,0,0
0,0,0
0,0,0
0,0,0
2172,1249,-776
2156,1227,-723
0,0,0
0,0,0
0,0,0
2274,1319,-872
2177,1248,-786
2163,1227,-733
0,0,0
0,0,0
0,0,0
2189,1266,-848
2165,1237,-789
2169,1227,-743
0,0,0
0,0,0
0,0,0
2173,1252,-849
2174,1238,-800
2176,1226,-753
0,0,0
0,0,0
0,0,0
2157,1238,-850
2183,1238,-811
2180,1223,-761
0,0,0
0,0,0
2045,1184,-861
2144,1226,-852
2182,1233,-817
2180,1218,-768
0,0,0
0,0,0
0,0,0
2121,1207,-849
2188,1230,-826
2185,1215,-777
0,0,0
0,0,0
2008,1152,-858
2110,1194,-851
2199,1230,-837
2197,1215,-787
0,0,0
0,0,0
1990,1135,-855
2096,1181,-851
2206,1227,-845
2200,1210,-794
0,0,0
0,0,0
1985,1126,-858
2084,1167,-852
2194,1213,-847
2199,1202,-800
