x,y,z
1911,-158,-847
2001,-162,-847
2087,-166,-842
2168,-169,-834
2264,-173,-829
2359,-177,-821
1885,-164,-848
1969,-168,-846
2054,-172,-842
2138,-176,-836
2229,-180,-830
2327,-184,-824
1852,-170,-846
1942,-175,-848
2021,-178,-843
2115,-183,-841
2196,-187,-831
2290,-191,-825
1838,-177,-853
1925,-182,-853
1999,-185,-846
2081,-189,-840
2165,-194,-833
2258,-198,-827
1818,-184,-856
1898,-188,-855
1975,-192,-849
2054,-196,-843
2134,-201,-835
2231,-206,-831
1789,-190,-855
1869,-195,-854
1946,-199,-849
2022,-203,-842
2112,-208,-839
2200,-213,-832
1769,-196,-857
1850,-201,-857
1922,-205,-851
2004,-210,-847
2080,-215,-839
2176,-221,-836
0,0,0
1822,-207,-856
1900,-212,-853
1978,-217,-848
2054,-222,-840
2141,-228,-835
0,0,0
0,0,0
1876,-219,-854
1957,-224,-851
2029,-229,-842
2118,-235,-838
0,0,0
0,0,0
1853,-226,-855
1934,-231,-853
2011,-237,-846
2103,-244,-844
0,0,0
0,0,0
1837,-233,-859
1908,-238,-853
1983,-243,-846
2069,-250,-842
0,0,0
0,0,0
1808,-239,-857
1884,-244,-853
1960,-250,-848
2044,-257,-843
0,0,0
0,0,0
1798,-247,-863
1863,-251,-855
1942,-258,-850
2018,-264,-844
0,0,0
0,0,0
1777,-253,-863
1844,-258,-856
1918,-265,-850
2004,-272,-848
0,0,0
0,0,0
0,0,0
1833,-266,-861
1897,-271,-852
1977,-279,-847
0,0,0
0,0,0
0,0,0
1810,-273,-860
1877,-278,-853
1958,-286,-849
