x,y,z
1917,713,220
1936,724,254
1952,734,288
1907,721,313
1927,732,349
2925,1120,579
2037,774,234
2217,847,291
2627,1008,388
3013,1163,495
3015,1170,546
3025,1182,599
2041,792,234
2225,867,291
2653,1039,391
3016,1188,495
3021,1197,547
3029,1207,600
2039,807,233
2232,887,292
2635,1053,388
3021,1213,495
3028,1223,548
3033,1233,600
2044,825,233
2229,903,290
2524,1028,371
3017,1235,494
3033,1249,548
3035,1257,600
2049,843,232
2216,916,288
2434,1010,357
2764,1154,452
3029,1271,546
3042,1285,600
2047,858,231
2176,916,281
2480,1049,362
3015,1282,491
3033,1297,545
3046,1311,600
2055,878,230
2178,934,280
2539,1094,369
3039,1316,493
3025,1317,542
3040,1332,597
2052,893,229
2124,928,272
2683,1177,388
2614,1153,422
3025,1341,541
3037,1355,595
2057,911,227
2098,933,267
2686,1200,387
3052,1370,491
3030,1367,539
3043,1381,594
2060,929,226
2070,937,261
3024,1375,433
3060,1397,490
3037,1395,538
3050,1408,593
2064,946,224
2100,967,263
3057,1413,434
3060,1422,487
3045,1422,537
3057,1435,592
2067,964,222
2091,979,259
3067,1442,432
3065,1447,485
3051,1448,535
3061,1461,590
2067,980,219
2086,993,256
3070,1467,429
3069,1473,482
3061,1477,533
3072,1491,589
2063,994,216
2084,1008,253
3059,1485,424
3066,1495,477
3066,1503,531
3066,1511,584
2076,1016,214
2086,1025,251
3066,1512,421
3067,1519,474
3070,1528,527
3073,1538,582
