x,y,z
2053,908,126
2076,920,163
2072,920,199
2078,925,236
2141,956,280
3015,1351,448
2056,897,117
2071,905,153
2074,908,189
2072,909,225
2068,910,261
2468,1090,354
2049,882,108
2072,892,144
2068,892,179
2071,895,215
2065,895,250
2412,1049,334
2043,866,98
2065,876,134
2062,876,169
2070,881,205
2063,881,240
2345,1004,314
2046,855,89
2063,862,125
2067,865,160
2060,864,195
2063,867,231
2082,877,269
2040,839,81
2055,846,116
2063,850,151
2059,850,186
2054,849,220
2066,857,257
2038,825,72
2060,835,107
2065,838,142
2050,832,176
2056,837,211
2064,842,248
2033,810,63
2054,819,98
2053,819,133
2053,820,167
2058,824,203
2055,824,237
2033,797,55
2055,806,90
2054,806,124
2054,807,159
2056,809,194
2056,810,228
2034,784,47
2051,790,82
2054,792,116
2059,795,151
2053,794,185
2061,798,220
2048,776,40
2058,780,74
2058,780,108
2057,780,142
2055,780,176
2055,782,211
1929,718,30
1950,725,62
1956,728,95
1952,727,127
1964,732,161
1971,736,194
1933,706,23
1949,712,55
1949,712,87
1952,713,120
1962,718,153
1964,720,186
1935,694,16
1950,699,48
1954,701,80
1951,700,112
1955,702,145
1969,708,179
1926,678,9
1937,681,41
1947,685,73
1951,686,105
1950,687,137
1965,693,171
1942,670,3
1961,676,35
1965,677,67
1964,677,99
1971,680,132
1973,682,164
