x,y,z
2427,82,-127
2663,93,-99
2634,95,-58
2615,97,-17
2610,99,22
2601,101,61
2357,95,-131
2676,111,-108
2631,111,-65
2611,113,-25
2614,116,14
2611,118,54
2366,111,-139
2603,124,-113
2568,125,-72
2592,129,-33
2601,132,6
2603,134,46
2347,125,-145
2539,137,-118
2570,141,-80
2543,142,-40
2596,148,-1
2602,150,38
2260,135,-147
2366,143,-118
2281,140,-78
2276,142,-43
2609,165,-10
2642,169,30
2178,143,-149
2312,154,-123
2226,150,-84
2243,153,-50
2627,182,-19
2642,186,21
2090,151,-151
2244,164,-127
2234,165,-92
2231,166,-58
2606,197,-27
2642,202,12
2030,159,-154
2223,176,-134
2236,178,-100
2233,180,-66
2287,186,-32
2636,217,2
2021,171,-161
2193,187,-140
2168,186,-105
2224,193,-74
2241,196,-40
2628,233,-6
2034,184,-170
2151,196,-146
2175,200,-114
2120,197,-78
2224,208,-48
2642,250,-16
2083,201,-182
2077,202,-149
2109,206,-119
2099,207,-85
2163,215,-55
2618,263,-26
2515,258,-230
2046,211,-155
2101,218,-126
2102,220,-94
2148,226,-63
2325,247,-32
2589,281,-247
2052,224,-164
2091,229,-134
2136,236,-104
2135,237,-71
2240,250,-40
2579,295,-257
2076,238,-175
2088,241,-143
2127,247,-113
2117,247,-79
2177,256,-48
2359,283,-246
2324,280,-206
2062,250,-150
2107,257,-121
2129,261,-89
2164,267,-56
2273,286,-247
2604,329,-242
2053,260,-158
2109,269,-130
2093,268,-96
2176,280,-66
