x,y,z
0,0,0
0,0,0
0,0,0
1662,660,-879
1735,680,-872
1820,704,-869
0,0,0
0,0,0
0,0,0
1643,651,-878
1721,672,-874
1799,693,-868
0,0,0
0,0,0
0,0,0
1631,644,-880
1707,664,-875
1786,686,-870
0,0,0
0,0,0
0,0,0
0,0,0
1692,656,-875
1769,676,-870
0,0,0
0,0,0
0,0,0
1607,630,-882
1676,647,-875
1760,670,-873
0,0,0
0,0,0
0,0,0
0,0,0
1661,638,-874
1744,661,-873
0,0,0
0,0,0
0,0,0
0,0,0
1656,633,-878
1732,652,-874
0,0,0
0,0,0
0,0,0
0,0,0
1644,625,-879
1718,644,-873
0,0,0
0,0,0
0,0,0
0,0,0
1632,617,-878
1706,635,-874
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1697,627,-875
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
