x,y,z
2838,-32,-112
4934,-62,-119
5001,-69,-42
3361,-50,23
3521,-57,79
4336,-75,166
2925,-54,-116
3255,-64,-79
3475,-72,-30
4174,-92,28
4351,-101,98
4745,-116,181
3066,-78,-122
3243,-86,-79
3479,-97,-30
4068,-118,28
4195,-127,94
4751,-150,181
3316,-107,-132
3284,-110,-79
3480,-121,-30
4285,-155,29
4812,-180,109
4796,-185,183
3544,-139,-141
3390,-137,-82
3508,-146,-29
4772,-205,34
4789,-212,109
4788,-219,184
7638,-353,-302
3532,-167,-84
3560,-173,-29
4789,-240,35
4780,-245,111
4779,-252,186
4985,-265,-195
5024,-273,-118
3742,-208,-29
4794,-273,38
4775,-279,113
4760,-284,187
4986,-300,-193
5066,-311,-116
4958,-311,-36
4775,-305,40
4768,-312,115
0,0,0
5080,-341,-194
5211,-356,-117
4883,-340,-32
4815,-342,43
0,0,0
0,0,0
4868,-360,-183
4914,-370,-106
0,0,0
0,0,0
0,0,0
0,0,0
5923,-479,-218
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
