x,y,z
2349,427,-201
2075,375,-145
2124,382,-115
2120,379,-82
2830,503,-65
2955,523,-22
2231,389,-190
2081,361,-145
2156,372,-116
2144,367,-82
2362,403,-53
3023,513,-21
2134,357,-181
2085,346,-144
2167,358,-115
2131,350,-80
2276,371,-50
3076,499,-20
2099,336,-177
2103,334,-144
2134,337,-112
2160,339,-80
2312,361,-49
3151,489,-18
2072,317,-173
2115,321,-143
2152,324,-112
2146,321,-78
2212,329,-46
2725,403,-14
2058,300,-170
2118,306,-142
2097,301,-107
2155,307,-76
2188,310,-43
2662,375,-11
2044,283,-167
2113,291,-139
2105,287,-106
2149,291,-74
2209,297,-41
2666,356,-8
2032,267,-164
2114,276,-137
2158,279,-106
2139,274,-71
2220,283,-39
2659,336,-6
2033,253,-162
2104,260,-134
2147,263,-103
2133,259,-69
2235,269,-37
2660,318,-2
2034,239,-159
2088,243,-130
2119,244,-99
2138,244,-66
2260,256,-34
2656,298,0
2033,225,-156
2098,229,-128
2151,233,-97
2143,230,-63
2284,243,-32
2641,278,4
2031,210,-153
2102,215,-125
2099,213,-92
2151,216,-60
2317,230,-29
2629,258,8
2030,196,-150
2170,207,-126
2100,198,-89
2170,203,-57
2500,231,-27
2640,241,12
2036,182,-147
2190,194,-123
2134,187,-86
2220,192,-55
2618,224,-23
2651,224,17
2108,174,-148
2217,181,-121
2229,180,-86
2224,177,-51
2621,206,-19
2645,205,22
2143,163,-147
2238,168,-118
2237,165,-82
2233,163,-47
2613,188,-14
2641,187,27
