x,y,z
1973,707,-617
1992,706,-586
1987,696,-548
1971,684,-508
1951,671,-469
1961,668,-438
1972,691,-612
1974,684,-576
1953,670,-535
1962,666,-502
1965,661,-469
1986,662,-440
1952,669,-602
1969,667,-571
1971,661,-536
1996,662,-507
2006,659,-475
1994,649,-438
1959,656,-599
2005,664,-577
1997,654,-538
2009,652,-506
2007,645,-471
1947,619,-423
1943,636,-590
1981,641,-565
1986,635,-531
2001,634,-500
2017,633,-469
1945,604,-419
1989,635,-599
1986,627,-562
1960,612,-519
1951,603,-483
1945,596,-448
1944,590,-414
1935,603,-577
1953,602,-547
1950,595,-512
1946,587,-477
1940,579,-442
1939,574,-409
1939,590,-573
1948,586,-541
1947,579,-506
1950,574,-473
1925,561,-434
1939,560,-404
1932,573,-566
1945,570,-535
1953,566,-503
1939,556,-465
1937,550,-431
1930,543,-397
1949,563,-566
1951,557,-531
1944,549,-495
1936,541,-459
1932,535,-425
1929,529,-392
1930,543,-554
1941,540,-523
1938,533,-488
1935,527,-454
1929,520,-419
1919,512,-385
1920,526,-546
1935,524,-516
1932,518,-481
1927,511,-447
1916,503,-411
1976,513,-391
1914,511,-538
1933,510,-509
1753,457,-431
1942,501,-444
1947,497,-412
1932,488,-377
1956,507,-544
1936,496,-504
1943,493,-472
1732,434,-391
1754,435,-366
1919,471,-369
1944,491,-534
1897,473,-488
1737,428,-416
1931,471,-430
1947,469,-401
1951,466,-369
1940,475,-526
1948,472,-494
1952,467,-462
1966,465,-432
1962,459,-398
1966,456,-366
