x,y,z
3011,1290,516
3021,1302,569
3018,1309,620
3020,1319,673
3033,1335,730
4798,2129,1241
3012,1313,516
3018,1324,568
3025,1336,622
3025,1345,675
3040,1362,732
4746,2143,1229
3020,1340,517
3022,1349,569
3021,1358,621
3035,1373,677
3042,1387,733
4756,2186,1232
3029,1368,517
3025,1374,569
3027,1384,622
3037,1398,677
3060,1419,737
4757,2224,1232
3029,1391,517
3034,1402,570
3031,1409,622
3044,1425,678
3062,1444,737
4766,2265,1234
3034,1417,516
3040,1428,569
3044,1439,624
3047,1450,678
3068,1471,738
4775,2307,1236
3050,1448,517
3048,1455,570
3054,1467,624
3053,1477,678
3065,1493,736
4781,2348,1236
3061,1477,517
3058,1484,570
3058,1493,623
3054,1501,677
3070,1520,736
4788,2388,1236
3054,1496,514
3061,1508,568
3064,1519,623
3060,1527,676
3075,1546,735
4795,2429,1235
3057,1521,512
3069,1536,567
3066,1543,621
3064,1553,675
3075,1569,734
4804,2471,1235
3066,1549,510
3073,1561,565
3076,1571,620
3066,1576,673
3077,1593,732
4809,2510,1233
3069,1573,508
3083,1589,564
3072,1593,617
3073,1604,672
3080,1618,730
4818,2551,1231
3080,1601,506
3076,1608,560
3076,1617,614
3081,1631,671
3085,1644,728
4821,2589,1228
3078,1623,502
3087,1636,558
3079,1641,611
3081,1653,668
3081,1665,724
4833,2632,1226
3083,1648,499
3086,1659,554
3082,1666,608
3083,1677,664
3085,1689,722
4836,2669,1222
3088,1673,495
3092,1684,551
3092,1693,606
3090,1703,662
3092,1715,719
4847,2710,1219
