x,y,z
2059,890,151
2072,898,186
2069,899,220
2076,906,255
2445,1071,342
2578,1135,404
2065,909,149
2071,914,183
2068,915,217
2074,921,252
2439,1088,338
3065,1373,476
2066,925,146
2071,930,180
2066,931,214
2075,938,249
2832,1285,388
3071,1400,473
2068,942,142
2070,945,177
2074,950,212
2077,955,247
2472,1141,336
3077,1426,470
2072,960,139
2080,966,174
2077,967,209
2082,973,244
2331,1093,313
3080,1451,466
2072,976,136
2081,982,171
2082,986,206
2084,990,241
2292,1093,304
3087,1479,462
2072,992,132
2089,1002,167
2086,1004,202
2083,1006,237
2727,1321,357
3077,1497,455
2070,1007,127
2090,1019,164
2081,1018,198
2086,1023,234
2321,1142,300
3075,1520,450
2068,1022,123
2093,1037,160
2094,1040,195
2088,1040,230
2178,1088,277
3082,1547,445
2067,1037,118
2105,1058,156
2095,1056,191
2090,1056,226
2130,1080,267
3088,1573,440
2062,1050,114
2100,1072,151
2098,1073,187
2095,1075,222
2104,1083,259
3088,1596,434
2059,1064,109
2099,1087,146
2097,1088,182
2100,1093,218
2095,1094,254
3089,1619,427
2104,1103,106
2110,1108,142
2104,1107,177
2101,1109,213
2099,1111,249
3085,1640,420
2102,1117,101
2108,1123,137
2107,1124,173
2103,1125,208
2107,1131,245
3081,1660,413
2104,1134,95
2113,1141,132
2106,1139,167
2103,1140,203
2102,1143,240
2977,1625,392
2104,1150,90
2115,1157,126
2115,1159,163
2111,1159,199
2128,1173,237
2425,1341,313
