x,y,z
7850,1814,2200
7331,1719,2187
6792,1616,2152
6346,1534,2131
5899,1449,2094
5521,1379,2069
7721,1835,2194
7209,1738,2180
6696,1638,2149
6221,1545,2114
5815,1468,2089
5445,1397,2064
7604,1858,2190
7089,1756,2171
6578,1654,2137
6131,1565,2109
5731,1487,2083
5360,1414,2055
7477,1876,2181
6974,1775,2162
6541,1689,2151
6042,1584,2102
5654,1506,2078
5311,1438,2058
7364,1897,2175
6875,1796,2157
6446,1709,2144
5957,1603,2096
5580,1525,2073
5240,1456,2052
7260,1919,2170
6783,1819,2153
6323,1720,2126
5881,1624,2091
5512,1546,2069
5182,1477,2050
7138,1936,2159
6677,1836,2143
6226,1737,2117
5810,1645,2088
5437,1564,2062
5122,1497,2047
7037,1957,2152
6599,1860,2141
6146,1757,2111
5746,1667,2086
5379,1585,2060
5063,1516,2042
6927,1974,2141
6580,1900,2157
6067,1777,2105
5676,1687,2080
5316,1605,2055
5012,1537,2041
6840,1995,2135
6488,1918,2148
5999,1799,2101
5617,1709,2078
5259,1625,2052
4958,1557,2037
2152,643,678
6377,1931,2131
5931,1821,2097
5550,1729,2072
5209,1648,2050
4902,1576,2032
2098,641,668
6281,1945,2118
5874,1845,2095
5487,1749,2067
5158,1669,2048
4846,1594,2026
2086,652,670
6195,1963,2108
5808,1866,2090
5428,1770,2062
5107,1691,2045
4806,1616,2026
2052,656,665
6143,1990,2109
5752,1889,2087
5379,1793,2060
5063,1713,2043
4759,1636,2021
2028,663,663
6084,2014,2105
5696,1912,2083
5320,1812,2053
5004,1730,2035
4714,1656,2017
1996,666,657
6023,2037,2100
5639,1933,2078
5282,1837,2054
4973,1756,2037
4672,1676,2014
