x,y,z
1942,544,-477
1942,542,-441
1940,540,-406
1912,531,-367
1951,541,-340
1961,543,-309
1930,549,-486
1943,551,-455
1943,549,-420
1910,539,-379
1925,542,-348
1962,551,-321
1933,559,-500
1948,561,-469
1949,559,-434
1938,555,-397
1922,549,-360
1951,556,-331
1933,567,-514
1946,569,-481
1941,566,-445
1940,564,-410
1941,562,-376
1933,559,-340
1935,576,-528
1950,578,-496
1947,575,-459
1943,572,-423
1927,566,-385
1925,564,-351
1935,584,-541
1951,587,-509
1958,587,-475
1951,583,-438
1940,578,-400
1931,574,-365
1939,594,-557
1957,597,-525
1953,593,-487
1948,589,-450
1939,585,-413
1910,575,-373
1947,604,-573
1956,604,-538
1953,601,-501
1947,597,-463
1942,593,-427
1944,592,-392
1986,624,-599
1946,609,-549
1960,611,-516
1951,605,-477
1928,596,-436
1943,599,-405
1983,631,-612
1976,626,-572
1980,624,-535
1992,626,-501
2007,628,-467
1948,608,-419
1993,642,-630
1986,637,-589
1981,632,-549
1984,630,-513
2005,634,-481
2031,641,-450
1984,647,-642
1971,639,-598
1991,642,-566
1991,639,-528
2012,644,-496
1950,622,-445
1979,653,-655
2000,656,-622
1997,651,-582
2003,650,-545
1989,643,-504
1979,637,-465
1962,654,-664
1974,654,-628
1995,658,-596
2004,657,-559
1998,652,-520
1997,650,-482
1964,662,-680
1974,661,-643
1968,655,-602
1978,655,-566
1993,657,-532
1998,656,-496
1957,666,-692
1969,666,-656
1968,662,-616
1968,658,-577
1966,655,-539
1974,654,-504
