x,y,z
1997,537,-776
1937,513,-714
1938,505,-676
1933,496,-637
1893,478,-589
1909,476,-559
1962,514,-754
1932,498,-704
1933,490,-667
1923,480,-626
1948,479,-598
1980,480,-572
1956,499,-743
1927,483,-694
1959,484,-668
1961,477,-631
1974,473,-599
1981,468,-565
2040,506,-767
1974,482,-703
1981,476,-667
1986,470,-631
2010,468,-601
2012,462,-566
1983,478,-736
2013,478,-708
2015,471,-670
2028,466,-636
2058,466,-608
2062,460,-571
2035,477,-746
2047,472,-711
2073,471,-680
2052,458,-635
2062,454,-600
2061,447,-563
2069,471,-749
2065,462,-708
2077,458,-672
2080,451,-635
2376,507,-682
2393,504,-643
2075,459,-742
2107,458,-713
2254,482,-720
2282,480,-686
2478,513,-700
2461,502,-651
2130,457,-752
2241,473,-748
2293,475,-722
2324,474,-689
2474,497,-688
2458,486,-640
2137,444,-744
2266,463,-745
2320,466,-719
2311,457,-674
2438,474,-667
2449,469,-627
2141,431,-735
2262,448,-733
2319,451,-708
2451,469,-704
2441,460,-657
2443,453,-614
2157,421,-729
2265,434,-723
2321,438,-698
2446,453,-691
2436,444,-644
2430,436,-600
2209,417,-736
2271,421,-714
2380,434,-704
2450,439,-680
2430,429,-631
2427,421,-588
2263,413,-743
2395,429,-741
2478,437,-721
2433,422,-664
2412,411,-615
2420,406,-575
2300,406,-743
2387,414,-727
2449,417,-701
2420,405,-649
2410,397,-603
2414,391,-562
2329,397,-740
2388,399,-715
2371,390,-666
2288,370,-602
2404,382,-590
2240,350,-511
