x,y,z
2149,1240,-543
2159,1237,-505
2175,1238,-468
2230,1261,-439
2563,1441,-458
2789,1560,-449
2149,1225,-546
2170,1228,-511
2276,1279,-493
2234,1248,-443
2303,1279,-415
2797,1545,-454
2174,1224,-556
2242,1253,-530
2198,1220,-479
2251,1241,-450
2365,1297,-430
2782,1518,-456
2213,1231,-568
2181,1203,-519
2185,1197,-479
2261,1231,-455
2186,1183,-400
2156,1161,-357
2186,1199,-563
2198,1197,-525
2166,1171,-478
2154,1157,-436
2152,1149,-397
2153,1144,-359
2189,1185,-567
2156,1158,-517
2151,1147,-477
2148,1138,-437
2148,1131,-399
2145,1124,-360
2148,1147,-558
2151,1140,-518
2148,1130,-478
2146,1121,-439
2143,1113,-400
2144,1107,-362
2154,1134,-561
2149,1122,-520
2144,1112,-479
2147,1106,-441
2140,1095,-402
2146,1092,-365
2147,1114,-561
2151,1107,-522
2142,1095,-480
2144,1088,-442
2141,1080,-404
2137,1072,-366
2141,1094,-560
2149,1090,-523
2137,1076,-481
2133,1066,-442
2136,1061,-404
2140,1057,-368
2137,1075,-560
2146,1072,-523
2135,1058,-482
2135,1051,-443
2135,1045,-406
2131,1037,-368
2134,1058,-560
2136,1050,-521
2134,1041,-482
2135,1034,-444
2134,1028,-407
2135,1022,-370
2135,1041,-561
2142,1036,-524
2135,1025,-483
2132,1017,-445
2129,1009,-407
2128,1003,-370
2132,1023,-561
2131,1015,-522
2133,1008,-484
2126,998,-444
2126,991,-407
2129,987,-371
2126,1003,-559
2134,999,-522
2131,990,-484
2124,980,-444
2125,974,-408
2125,968,-371
2127,987,-560
2126,979,-521
2128,972,-483
2119,962,-444
2120,955,-407
2125,952,-372
