x,y,z
5387,-1929,2076
5077,-1833,2059
4776,-1740,2036
4509,-1659,2019
4266,-1586,2004
4040,-1519,1989
5426,-1906,2079
5110,-1810,2060
4814,-1720,2040
4543,-1639,2021
4301,-1569,2008
4076,-1504,1994
5467,-1884,2082
5149,-1789,2063
4850,-1700,2043
4573,-1618,2022
4327,-1547,2007
4106,-1484,1995
5507,-1860,2083
5186,-1766,2064
4893,-1681,2047
4611,-1599,2025
4365,-1529,2011
4139,-1466,1998
5558,-1839,2088
5229,-1744,2067
4933,-1660,2049
4646,-1579,2026
4399,-1510,2012
4175,-1449,2001
5612,-1819,2093
5280,-1725,2072
4970,-1638,2050
4691,-1560,2031
4437,-1491,2015
4209,-1429,2002
5665,-1797,2097
5323,-1702,2073
5016,-1618,2053
4731,-1540,2033
4476,-1472,2017
4238,-1409,2001
5723,-1777,2101
5375,-1682,2077
5064,-1598,2056
4772,-1520,2034
4517,-1453,2020
4280,-1391,2005
5784,-1757,2106
5421,-1660,2077
5115,-1579,2060
4823,-1502,2039
4555,-1433,2019
4319,-1373,2006
5871,-1744,2120
5484,-1641,2083
5168,-1560,2064
4868,-1482,2040
4607,-1416,2025
4364,-1356,2010
5957,-1729,2131
5544,-1622,2088
5221,-1540,2066
4927,-1466,2047
4647,-1396,2025
4412,-1339,2014
5991,-1699,2123
5601,-1600,2089
5278,-1520,2070
4977,-1446,2049
4695,-1377,2027
4461,-1322,2018
6016,-1666,2111
5673,-1582,2096
5343,-1502,2075
5034,-1428,2053
4753,-1361,2033
4503,-1302,2018
6090,-1645,2115
5749,-1565,2103
5399,-1481,2077
5094,-1410,2058
4804,-1342,2035
4551,-1284,2020
6175,-1627,2122
5835,-1549,2112
5465,-1462,2080
5154,-1391,2061
4867,-1325,2041
4600,-1266,2022
6283,-1615,2136
5941,-1538,2128
5527,-1442,2082
5216,-1372,2064
4924,-1307,2044
4660,-1250,2027
