x,y,z
1947,-134,-851
2050,-144,-848
2146,-153,-839
2249,-163,-830
2367,-174,-823
2511,-188,-821
1974,-139,-846
2078,-149,-843
2181,-159,-836
2290,-169,-828
2413,-181,-821
2551,-194,-815
2009,-144,-845
2119,-155,-843
2218,-164,-833
2339,-176,-828
2463,-187,-819
2598,-201,-811
2045,-150,-843
2153,-160,-839
2252,-169,-828
2382,-182,-825
2509,-194,-816
2658,-208,-810
2080,-155,-841
2192,-165,-837
2303,-176,-829
2430,-188,-823
2553,-200,-811
2709,-215,-806
2119,-160,-839
2232,-170,-834
2347,-182,-826
2472,-194,-818
2609,-207,-809
2770,-222,-803
2156,-165,-836
2272,-176,-831
2393,-187,-824
2529,-200,-818
2662,-213,-806
2818,-228,-797
2199,-170,-835
2315,-181,-828
2438,-193,-820
2570,-205,-812
2723,-220,-804
2882,-236,-794
2237,-175,-831
2363,-186,-827
2492,-199,-819
2632,-212,-811
2781,-227,-800
2944,-242,-789
2275,-179,-827
2410,-192,-824
2542,-204,-816
2685,-218,-807
2836,-233,-795
3011,-249,-785
2319,-184,-824
2453,-196,-819
2593,-210,-812
2744,-224,-804
2895,-239,-790
3082,-257,-781
2370,-189,-823
2506,-202,-817
2651,-215,-810
2795,-229,-797
2962,-245,-786
3159,-264,-777
2412,-193,-818
2566,-207,-817
2702,-220,-805
2861,-235,-794
3032,-252,-782
3233,-271,-771
2469,-198,-818
2612,-212,-811
2769,-226,-803
2918,-241,-789
3111,-259,-780
3317,-278,-768
2524,-203,-816
2672,-217,-809
2828,-231,-799
2990,-247,-785
3182,-265,-774
3395,-285,-761
2578,-208,-813
2730,-222,-805
2885,-236,-793
3066,-253,-783
3260,-271,-769
3481,-291,-755
