x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5831,-1492,2087
0,0,0
0,0,0
0,0,0
0,0,0
6189,-1587,2123
5712,-1476,2090
0,0,0
0,0,0
0,0,0
0,0,0
5993,-1551,2103
5558,-1450,2078
0,0,0
0,0,0
0,0,0
0,0,0
5879,-1535,2109
5416,-1425,2069
0,0,0
0,0,0
0,0,0
6157,-1609,2116
5693,-1499,2087
5285,-1403,2062
0,0,0
0,0,0
0,0,0
5995,-1579,2107
5541,-1470,2075
5161,-1381,2056
0,0,0
0,0,0
0,0,0
5872,-1558,2109
5408,-1446,2069
5037,-1358,2048
0,0,0
0,0,0
6164,-1636,2121
5691,-1521,2089
5278,-1422,2061
4914,-1335,2038
0,0,0
0,0,0
6002,-1603,2111
5541,-1490,2077
5149,-1396,2052
4801,-1313,2031
0,0,0
6341,-1693,2134
5862,-1575,2106
5401,-1462,2067
5035,-1374,2047
4692,-1291,2024
0,0,0
6127,-1645,2108
5706,-1542,2093
5286,-1439,2064
4913,-1349,2037
4586,-1270,2016
0,0,0
6010,-1622,2113
5548,-1507,2078
5153,-1411,2053
4798,-1325,2029
4493,-1252,2013
6332,-1707,2130
5883,-1595,2112
5414,-1479,2070
5041,-1387,2048
4693,-1302,2022
4395,-1231,2006
6137,-1661,2109
5706,-1554,2091
5291,-1451,2063
4928,-1363,2041
4594,-1281,2017
4303,-1211,2001
6008,-1633,2109
5559,-1521,2079
5172,-1425,2056
4813,-1337,2031
4500,-1261,2013
4212,-1191,1994
5911,-1612,2118
5439,-1493,2074
5060,-1400,2051
4705,-1312,2023
4407,-1240,2007
4128,-1172,1988
