x,y,z
2433,589,-114
2456,595,-77
2454,596,-38
2453,597,0
2444,596,39
2453,600,78
2407,600,-119
2411,602,-81
2407,602,-42
2406,602,-4
2409,605,33
2407,606,71
2312,593,-119
2370,609,-85
2370,609,-47
2366,609,-9
2358,608,27
2363,611,65
2215,584,-120
2334,616,-89
2330,616,-52
2330,617,-15
2325,616,21
2329,619,58
2174,589,-123
2292,621,-93
2296,623,-57
2290,622,-20
2289,623,15
2293,625,52
2138,594,-127
2264,630,-98
2263,630,-62
2253,628,-26
2255,630,9
2257,631,45
2091,596,-130
2222,634,-103
2218,633,-67
2214,633,-31
2222,636,3
2226,638,39
2082,609,-136
2187,640,-107
2181,638,-72
2184,640,-37
2183,640,-2
2189,643,32
2075,621,-142
2155,645,-112
2155,646,-77
2153,645,-43
2153,646,-8
2161,649,25
2107,646,-151
2121,650,-117
2123,651,-83
2117,650,-49
2122,652,-14
2129,655,19
2071,650,-155
2092,656,-122
2091,656,-88
2091,656,-54
2091,656,-21
2094,658,12
2042,655,-159
2060,661,-127
2062,661,-94
2062,661,-60
2065,663,-27
2068,664,6
2018,662,-165
2027,664,-132
2033,666,-99
2036,667,-66
2031,666,-33
2037,668,0
1993,667,-170
2004,671,-138
2007,671,-105
2008,671,-72
2007,671,-39
2017,675,-7
1958,670,-174
1979,676,-143
1976,675,-111
1979,675,-78
1976,674,-46
1992,681,-14
1937,676,-179
1960,683,-149
1961,683,-117
1963,683,-85
1967,685,-53
1981,690,-21
