x,y,z
2142,282,-184
2077,271,-146
2152,278,-117
2137,274,-82
2168,276,-50
2667,337,-19
2072,258,-175
2096,259,-144
2139,262,-113
2119,257,-79
2162,260,-46
2657,317,-16
2038,240,-169
2098,244,-141
2106,243,-108
2121,242,-76
2193,249,-44
2657,299,-11
2037,226,-166
2090,229,-137
2154,233,-107
2125,228,-72
2219,236,-41
2643,279,-7
2023,210,-161
2099,215,-134
2105,214,-101
2150,216,-69
2255,224,-37
2643,260,-2
2022,196,-158
2156,207,-134
2100,199,-97
2153,202,-66
2264,210,-33
2632,241,2
2023,182,-154
2185,194,-131
2160,190,-96
2233,194,-64
2319,199,-30
2644,224,7
2031,169,-150
2225,183,-129
2288,186,-97
2235,179,-59
2535,201,-27
2645,207,13
2051,157,-148
2248,170,-126
2239,167,-90
2230,164,-54
2611,189,-22
2642,189,18
2119,148,-148
2309,159,-124
2234,151,-85
2251,150,-50
2633,173,-16
2634,170,24
2173,137,-147
2339,145,-120
2320,142,-82
2304,138,-45
2631,155,-10
2612,151,31
2255,128,-147
2506,139,-123
2565,140,-85
2582,138,-44
2594,136,-3
2609,134,37
2287,114,-143
2579,126,-120
2599,125,-79
2615,123,-38
2617,120,2
2618,118,44
2281,99,-137
2600,111,-114
2626,109,-73
2626,106,-31
2618,103,10
2612,100,51
2323,86,-133
2624,95,-108
2625,92,-66
2613,89,-24
2590,85,17
2600,83,59
2389,73,-130
2656,79,-102
2615,75,-58
2565,71,-16
2566,68,24
2583,66,66
