x,y,z
1418,-989,55
0,0,0
1605,-1122,126
1598,-1121,158
1601,-1127,191
1584,-1119,221
1431,-997,61
0,0,0
1606,-1122,133
1596,-1119,164
1603,-1127,197
1581,-1116,227
1420,-988,67
0,0,0
1606,-1121,139
1604,-1123,171
1597,-1121,203
1583,-1116,233
1448,-1006,74
0,0,0
1607,-1120,146
1604,-1121,178
1586,-1112,208
1579,-1111,239
1411,-979,77
0,0,0
1609,-1119,152
1603,-1118,184
1575,-1101,212
1575,-1106,245
1412,-977,83
0,0,0
1605,-1114,158
1606,-1117,190
1017,-710,141
1581,-1107,251
1430,-986,89
0,0,0
1610,-1114,164
1605,-1113,196
1580,-1100,225
1582,-1105,257
0,0,0
0,0,0
1607,-1109,170
1606,-1111,202
1577,-1094,230
1585,-1104,264
0,0,0
0,0,0
1611,-1107,176
1607,-1107,208
1607,-1111,241
1596,-1107,271
1375,-939,101
0,0,0
1614,-1105,183
1608,-1104,214
1612,-1110,247
1611,-1113,280
1351,-919,104
1429,-973,139
1615,-1101,189
1611,-1101,220
1614,-1106,253
1612,-1109,286
1329,-899,107
1420,-962,143
1616,-1096,194
1616,-1099,227
1616,-1102,259
1615,-1106,292
1316,-886,111
0,0,0
1617,-1092,200
1621,-1097,233
1615,-1096,264
1620,-1103,298
0,0,0
0,0,0
0,0,0
1622,-1092,238
1619,-1093,270
1621,-1098,303
1571,-1047,143
1365,-910,151
0,0,0
1622,-1086,244
1621,-1088,276
1622,-1093,309
1538,-1018,145
1340,-888,153
0,0,0
1624,-1080,249
1626,-1084,282
1626,-1089,315
