x,y,z
2602,364,-238
2061,289,-156
2110,297,-126
2095,297,-92
2177,310,-62
2527,361,-33
2603,381,-247
2062,302,-163
2108,310,-134
2228,329,-106
2177,323,-70
2441,364,-40
2569,392,-254
2087,319,-173
2109,323,-142
2166,333,-111
2153,332,-77
2361,366,-47
2238,355,-230
2212,352,-192
2084,332,-148
2125,340,-117
2119,340,-84
2268,365,-54
2246,370,-240
2326,384,-211
2067,342,-155
2109,350,-125
2171,361,-94
2201,368,-61
2218,379,-246
2238,383,-213
2083,357,-165
2123,365,-134
2199,379,-104
2239,388,-71
2168,384,-250
2212,392,-220
2133,379,-178
2115,377,-143
2139,382,-110
2159,386,-77
2322,425,-278
2238,410,-232
2590,475,-227
2075,382,-149
2130,393,-119
2125,393,-85
2293,433,-285
2235,423,-242
2837,538,-261
2075,394,-158
2130,405,-128
2119,404,-94
2380,464,-307
2198,429,-248
2758,539,-266
2094,410,-168
2160,423,-139
2364,464,-115
2216,445,-296
2175,437,-255
2442,491,-247
2239,451,-190
2092,422,-144
2327,470,-123
2209,457,-306
2547,527,-311
2250,466,-238
2583,535,-231
2085,432,-153
2281,474,-131
2267,482,-325
2664,566,-338
2226,473,-246
2655,565,-250
2093,446,-164
2215,472,-138
2144,468,-318
2616,571,-345
2326,507,-268
2597,567,-257
2182,477,-181
2186,478,-146
2061,462,-316
2580,578,-353
2575,577,-310
2500,560,-260
2575,577,-226
2099,471,-150
1943,446,-308
2530,580,-359
2538,582,-319
2301,528,-251
2546,585,-236
2095,481,-160
