x,y,z
2026,151,-340
2047,149,-309
2047,146,-275
2050,143,-241
2057,141,-208
2054,138,-174
2023,141,-328
2051,140,-298
2084,139,-268
2280,149,-255
2537,163,-242
2035,128,-161
2161,141,-338
2228,142,-311
2280,143,-280
2557,157,-272
2539,152,-228
2071,122,-152
2284,139,-344
2306,137,-309
2333,136,-273
2563,146,-258
2453,137,-206
2142,117,-145
2321,131,-336
2347,130,-300
2451,132,-273
2555,135,-242
2307,119,-180
2290,116,-141
2379,125,-330
2505,128,-306
2555,128,-269
2555,125,-227
2201,105,-159
2348,110,-131
2496,121,-332
2549,120,-296
2554,118,-254
2548,115,-212
2241,98,-149
2447,105,-123
2536,113,-322
2554,111,-282
2545,107,-238
2539,104,-196
2283,92,-138
2600,102,-115
2539,103,-307
2548,101,-266
2545,98,-223
2498,94,-178
2360,86,-129
2673,95,-102
2523,93,-290
2517,90,-247
2508,87,-205
2405,81,-156
2492,82,-121
2614,84,-84
2479,82,-270
2498,80,-230
2499,78,-189
2393,72,-141
2608,77,-110
2603,74,-67
2480,73,-255
2499,72,-215
2494,69,-173
2448,66,-129
2591,68,-94
2598,66,-51
2494,65,-241
2518,63,-201
2529,62,-160
2552,60,-119
2590,59,-78
2576,57,-35
2519,57,-227
2531,56,-186
2514,53,-143
2535,52,-102
2443,48,-58
2400,45,-17
2512,49,-211
2485,47,-167
2500,45,-127
2367,41,-81
2366,39,-41
0,0,0
2402,39,-187
2409,38,-147
2388,36,-106
2375,34,-66
2367,32,-26
2359,31,12
