x,y,z
2559,15,-113
2437,16,-71
2465,19,-35
2366,20,1
2387,22,36
2384,24,72
2388,27,-117
2395,29,-81
2391,31,-45
2078,28,-8
0,0,0
2391,37,61
2365,38,-127
2454,42,-95
2447,44,-58
2659,50,-23
2535,50,15
2572,53,54
2517,54,-147
2602,58,-113
2615,61,-75
2547,61,-34
2551,63,3
2579,66,41
2479,66,-157
2523,69,-122
2609,73,-87
2623,76,-48
2573,77,-9
2588,79,29
2472,78,-169
2380,77,-127
2650,88,-102
2632,89,-62
2627,91,-22
2610,93,16
2500,91,-184
2317,86,-136
2604,99,-113
2591,100,-74
2629,104,-35
2611,106,3
2524,104,-199
2257,95,-144
2517,107,-122
2626,114,-88
2592,115,-48
2600,117,-9
2539,117,-214
2196,102,-152
2432,115,-131
2599,125,-101
2610,128,-62
2602,130,-23
2543,129,-228
2137,110,-159
2379,124,-141
2548,135,-113
2585,139,-75
2612,142,-37
2551,141,-243
2113,118,-169
2289,130,-148
2462,141,-122
2406,140,-83
2292,135,-44
2550,152,-257
2098,127,-180
2120,130,-149
2313,143,-127
2295,144,-92
2247,142,-56
2168,139,-231
2138,138,-195
2042,134,-155
2267,150,-137
2289,153,-104
2232,151,-68
2021,138,-227
2050,141,-199
2039,142,-166
2173,153,-144
2253,160,-115
2231,161,-80
2030,147,-240
2051,150,-211
2048,151,-179
2073,155,-149
2230,168,-126
2238,170,-93
2032,156,-252
2065,160,-224
2097,164,-195
2039,161,-159
2205,175,-138
2206,177,-104
