x,y,z
6297,1141,2129
5858,1082,2094
5482,1034,2070
5143,990,2047
4840,952,2029
4567,918,2013
6169,1154,2116
5758,1098,2087
5395,1050,2064
5068,1007,2044
4763,966,2022
4496,932,2007
6062,1169,2108
5664,1114,2081
5313,1066,2059
4994,1022,2039
4696,982,2018
4442,949,2006
5965,1186,2101
5580,1131,2076
5240,1083,2056
4922,1038,2034
4637,998,2016
4375,962,1999
5869,1201,2094
5488,1145,2068
5171,1100,2055
4844,1052,2026
4581,1015,2015
4328,980,2000
5778,1218,2088
5424,1165,2069
5097,1116,2049
4781,1068,2023
4515,1030,2009
4267,994,1994
5687,1234,2081
5347,1181,2064
5020,1131,2042
4719,1084,2020
4456,1045,2005
4209,1008,1989
5611,1251,2077
5268,1196,2057
4952,1146,2036
4655,1099,2014
4402,1061,2002
4157,1023,1985
5529,1267,2071
5201,1214,2054
4884,1162,2031
4600,1116,2012
4347,1076,1998
4109,1039,1983
5453,1283,2064
5131,1230,2047
4831,1180,2030
4550,1133,2010
4300,1093,1996
4057,1053,1977
5387,1302,2062
5071,1248,2045
4767,1195,2024
4497,1149,2007
4250,1108,1993
4019,1070,1978
5330,1322,2061
5008,1264,2040
4718,1213,2022
4450,1166,2005
4205,1124,1990
3972,1084,1973
5261,1338,2055
4952,1281,2037
4662,1229,2018
4404,1184,2004
4158,1140,1987
3930,1100,1971
5202,1356,2051
4893,1298,2032
4619,1248,2018
4352,1198,1998
4113,1156,1983
3890,1116,1968
5143,1373,2047
4839,1315,2028
4568,1264,2013
4308,1215,1995
4070,1171,1980
3852,1131,1966
5095,1393,2046
4782,1331,2021
4517,1280,2008
4267,1232,1993
4028,1186,1976
3814,1147,1963
