x,y,z
3255,270,1931
3113,262,1935
2939,251,1913
2789,241,1902
2642,232,1889
2511,224,1884
3258,282,1921
3148,275,1943
2956,262,1912
2809,253,1903
2669,243,1895
2530,235,1885
3282,295,1921
3174,289,1946
2981,274,1914
2833,264,1906
2684,254,1893
2551,245,1887
3322,310,1930
3209,302,1953
3008,287,1917
2853,276,1905
2707,265,1895
2577,256,1892
3352,323,1933
3249,317,1962
3033,299,1918
2874,287,1904
2733,276,1898
2598,266,1891
3384,337,1936
3263,329,1955
3054,311,1916
2903,299,1908
2760,288,1901
2621,277,1892
3410,350,1935
3271,339,1944
3094,324,1925
2933,311,1912
2787,299,1903
2647,288,1895
3450,365,1940
3276,350,1929
3152,340,1944
2959,323,1911
2814,310,1905
2673,298,1896
3488,380,1944
3306,363,1929
3183,353,1945
2994,335,1916
2842,322,1906
2701,310,1898
3524,394,1945
3353,378,1938
3228,367,1954
3024,347,1917
2871,333,1907
2729,321,1899
3566,409,1949
3390,392,1940
3274,382,1963
3055,360,1918
2904,346,1910
2762,332,1903
3607,424,1951
3427,406,1941
3279,391,1946
3098,373,1925
2941,358,1914
2792,343,1904
3652,439,1955
3472,420,1946
3286,401,1929
3167,390,1947
2965,368,1909
2832,355,1910
3704,455,1961
3516,435,1950
3323,414,1930
3192,401,1941
3008,381,1916
2861,366,1909
3746,470,1961
3561,450,1953
3375,429,1938
3263,418,1963
3047,394,1919
2899,378,1913
3793,485,1963
3604,463,1954
3416,442,1940
3290,429,1957
3080,405,1918
2937,390,1916
