x,y,z
2175,291,-429
2080,279,-376
2411,324,-397
2629,355,-390
2569,348,-340
2321,315,-270
2160,296,-441
2084,287,-391
2100,290,-359
2611,361,-404
2588,359,-359
2363,329,-290
2160,304,-456
2205,311,-429
2089,295,-372
2333,330,-377
2620,372,-380
2568,366,-332
2095,301,-457
2247,324,-452
2083,301,-384
2215,321,-372
2618,380,-397
2583,376,-350
2095,308,-472
2164,319,-450
2222,328,-425
2095,310,-366
2394,355,-379
2536,377,-360
2342,352,-544
2139,322,-460
2251,339,-446
2098,317,-381
2195,332,-362
2446,371,-364
2367,362,-566
2109,323,-468
2136,328,-438
2095,322,-395
2089,322,-359
2576,398,-400
2369,370,-584
2224,347,-510
2149,336,-456
2134,334,-417
2107,331,-376
2314,364,-375
2359,375,-599
2396,381,-566
2113,336,-463
2102,335,-425
2090,334,-387
2166,347,-365
2378,384,-621
2396,387,-583
2159,349,-488
2120,344,-443
2095,340,-403
2109,343,-370
2381,391,-639
2402,395,-602
2394,394,-559
2116,348,-457
2129,351,-424
2098,346,-383
2399,400,-662
2402,401,-620
2404,401,-578
2124,355,-474
2127,356,-438
2109,353,-399
2424,410,-687
2422,410,-643
2402,407,-595
2383,404,-549
2107,357,-449
2128,361,-418
2482,426,-723
2418,415,-660
2404,413,-613
2405,413,-571
2126,365,-468
2127,366,-432
2455,427,-733
2427,422,-681
2420,421,-635
2408,419,-590
2252,392,-512
2201,383,-463
2404,424,-737
2455,432,-707
2424,427,-655
2414,425,-609
2416,425,-567
2130,376,-463
