x,y,z
2411,213,-232
2033,177,-163
2190,188,-140
2185,185,-105
2229,186,-71
2243,185,-36
2291,188,-213
2033,164,-156
2215,176,-135
2226,175,-100
2233,173,-64
2320,177,-30
2025,153,-181
2044,152,-150
2252,165,-129
2231,161,-92
2219,158,-57
2610,183,-25
2022,140,-174
2128,145,-149
2317,156,-125
2271,150,-86
2254,146,-50
2625,168,-16
2032,128,-168
2190,136,-146
2401,146,-122
2406,144,-83
2323,137,-43
2617,151,-7
2112,121,-167
2327,130,-147
2537,139,-119
2578,139,-80
2595,137,-39
2599,135,2
2181,111,-165
2373,118,-141
2622,128,-114
2554,122,-70
2597,122,-29
2614,120,12
2250,101,-162
2360,104,-131
2678,115,-106
2622,110,-61
2621,107,-19
2613,104,22
2316,90,-158
2409,92,-125
2675,99,-95
2619,94,-51
2613,92,-9
2609,89,32
2381,79,-153
2519,81,-121
2620,82,-83
2599,79,-40
2571,75,1
2588,73,43
2464,68,-148
2600,69,-114
2613,67,-72
2568,63,-29
2569,61,11
2576,58,53
2520,55,-141
2543,53,-101
2596,52,-61
2573,49,-19
2504,45,21
2372,40,59
2378,38,-123
2389,36,-85
0,0,0
2149,29,-6
2372,29,31
2372,27,69
2375,25,-113
2381,23,-75
2462,22,-37
2457,19,2
2476,17,43
2506,15,84
2630,14,-114
5003,22,-136
4985,17,-54
7387,19,40
7673,13,168
10731,9,411
2741,0,-107
4980,-4,-113
0,0,0
0,0,0
8390,-29,222
10792,-47,463
