x,y,z
3644,529,1955
3456,516,1944
3300,507,1946
3105,492,1921
2943,482,1910
2799,473,1905
3611,542,1950
3424,528,1940
3297,524,1959
3079,504,1918
2924,494,1910
2779,485,1905
3585,556,1950
3400,542,1939
3269,536,1955
3056,516,1917
2899,505,1908
2751,495,1899
3562,570,1950
3380,556,1940
3234,547,1947
3033,528,1915
2880,517,1907
2738,507,1902
3533,583,1946
3341,566,1930
3209,559,1944
3010,539,1912
2857,528,1904
2713,517,1897
3511,597,1945
3319,579,1928
3190,572,1944
2995,552,1914
2845,541,1907
2700,529,1899
3486,610,1941
3314,595,1936
3160,583,1936
2978,564,1913
2818,550,1899
2683,540,1897
3465,624,1940
3311,611,1944
3123,592,1923
2960,576,1911
2807,563,1902
2668,551,1897
3446,637,1938
3320,629,1958
3101,603,1918
2941,588,1908
2796,575,1903
2645,561,1890
3432,651,1939
3313,644,1963
3089,616,1919
2927,600,1907
2778,586,1899
2636,573,1892
3412,664,1935
3303,658,1965
3073,628,1917
2916,612,1908
2770,598,1902
2623,583,1890
3401,678,1936
3270,668,1952
3066,642,1919
2904,624,1907
2759,610,1901
2617,595,1893
3386,691,1934
3243,678,1942
3050,653,1916
2896,637,1908
2747,621,1899
2605,606,1891
3367,704,1929
3242,693,1947
3043,667,1917
2887,649,1908
2737,632,1898
2596,617,1891
3355,717,1927
3234,707,1947
3030,678,1914
2878,661,1907
2729,644,1898
2589,628,1891
3352,732,1929
3228,721,1949
3026,692,1915
2872,673,1908
2720,655,1896
2581,639,1889
