x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7990,-683,-471
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8117,-639,-460
4864,-376,-196
4922,-373,-119
4907,-366,-39
0,0,0
0,0,0
4882,-351,-266
5082,-358,-194
5242,-362,-116
4980,-338,-30
4776,-318,47
4818,-314,125
8388,-546,-440
5065,-323,-184
5118,-319,-103
6334,-387,-26
4792,-287,57
4770,-279,133
4953,-288,-250
5040,-287,-173
4283,-238,-78
4037,-219,-9
4800,-254,65
4781,-247,141
4980,-256,-242
7609,-381,-248
3517,-171,-58
3838,-182,-2
4808,-222,73
4795,-216,150
0,0,0
3466,-150,-107
3489,-146,-52
4656,-189,4
4806,-190,80
4801,-184,157
3499,-131,-159
3176,-115,-93
3477,-122,-47
3917,-132,9
4372,-142,79
4378,-137,149
3304,-101,-145
3106,-91,-87
3469,-98,-42
4137,-112,15
4386,-113,85
4760,-117,168
3050,-72,-130
3147,-71,-84
3468,-74,-38
3523,-71,17
4104,-77,85
4332,-76,158
2884,-48,-119
0,0,0
4999,-72,-49
7870,-104,47
8363,-101,182
11056,-121,416
2823,-28,-114
4999,-43,-122
4979,-37,-43
7387,-47,51
7765,-40,177
2953,-11,114
2735,-8,-107
4975,-9,-117
5013,-3,-39
7393,3,58
10737,17,254
10747,29,424
2695,10,-104
4982,25,-113
2466,15,-17
2437,17,21
2397,20,58
2380,22,95
2382,25,-90
2386,28,-52
2356,31,-15
0,0,0
0,0,0
2317,38,94
