x,y,z
2626,248,195
2628,252,238
2629,255,281
3197,315,393
3789,379,529
3756,382,586
2625,262,207
2629,266,250
2708,278,301
3711,387,474
3702,391,533
3681,395,591
2616,276,218
2625,280,261
2672,289,309
3653,401,482
3616,403,537
3606,407,595
2630,292,231
2723,306,283
2682,306,322
3582,414,489
3552,416,543
3533,420,599
2631,307,242
2694,318,292
3496,419,435
3500,425,493
3478,428,547
3468,433,603
2697,331,260
2688,333,302
3454,434,445
3434,437,498
3416,441,552
3398,445,606
2704,347,272
2687,349,313
3395,447,451
3367,449,502
3347,452,555
3336,457,608
2692,362,282
2743,373,331
3329,458,456
3299,460,506
3283,463,558
3270,468,610
2689,378,292
3255,462,406
3251,467,458
3241,472,510
3213,473,559
3193,477,609
2690,394,303
3200,475,412
3186,478,462
3165,480,511
3152,484,561
3139,489,611
3144,480,366
3143,486,417
3129,489,466
3107,491,513
3085,494,561
3073,498,610
3097,493,372
3084,496,420
3070,500,469
3045,501,515
3029,504,562
3013,508,610
3004,497,372
2966,496,415
2942,498,460
2925,500,505
2967,514,562
2964,519,611
2975,512,379
2971,516,427
2949,518,472
2931,521,517
2905,522,561
2903,528,609
2928,522,383
2916,526,429
2904,529,474
2871,529,516
2854,531,561
2840,535,606
2868,530,385
2858,534,430
2844,537,474
2826,539,518
2804,541,561
2795,545,606
