x,y,z
2089,859,-378
2089,854,-342
2089,850,-308
2092,847,-273
2089,842,-238
2090,839,-204
2085,840,-378
2089,837,-343
2089,833,-309
2086,828,-274
2088,825,-239
2093,824,-206
2085,824,-379
2093,822,-345
2088,816,-309
2083,810,-274
2084,807,-240
2091,806,-207
2077,804,-378
2088,804,-345
2083,798,-309
2081,793,-274
2087,792,-241
2078,785,-206
2080,789,-378
2087,787,-345
2086,782,-310
2080,776,-275
1998,742,-231
1994,737,-199
2070,769,-377
1988,734,-329
1984,728,-295
1970,719,-260
1985,721,-230
1992,721,-199
1961,713,-357
1974,713,-326
1973,708,-293
1973,705,-261
1979,704,-230
1990,705,-199
1964,698,-357
1975,698,-326
1975,694,-293
1971,689,-261
1979,688,-230
1991,689,-199
1948,677,-354
1973,681,-325
1980,680,-294
1987,679,-262
2002,681,-232
2010,680,-200
1973,670,-357
1999,675,-329
2010,675,-298
2017,674,-266
2028,674,-234
2048,677,-204
2011,668,-363
2028,669,-333
2041,669,-302
2047,667,-269
2061,669,-237
2073,669,-206
2019,654,-364
2068,666,-338
2071,663,-305
2081,663,-273
2092,662,-240
2105,663,-208
1917,607,-344
2024,636,-330
2107,658,-309
2104,653,-274
2120,655,-242
2112,649,-208
1931,596,-345
1954,599,-317
2108,642,-308
2101,636,-273
2126,640,-242
2172,651,-212
1917,577,-341
2029,607,-328
2147,638,-312
2153,636,-278
2135,627,-241
2136,624,-207
1940,569,-343
2003,583,-322
2113,611,-305
2121,610,-272
2123,607,-238
2128,605,-205
