x,y,z
1823,279,-861
1912,285,-860
1995,289,-853
2079,294,-844
2182,300,-840
2100,282,-766
1832,270,-854
1924,276,-854
2015,281,-850
2109,287,-844
2197,291,-833
2115,273,-760
1860,264,-855
1953,270,-854
2040,274,-848
2136,279,-842
2110,269,-788
2151,267,-761
1883,257,-854
1977,263,-853
2064,267,-845
2159,271,-839
2095,256,-771
2153,257,-749
1907,251,-852
2010,257,-854
2087,259,-842
2190,264,-838
2102,247,-761
2157,246,-738
1933,244,-852
2031,249,-850
2125,253,-844
2121,245,-798
2133,240,-760
2149,235,-723
1955,237,-848
2056,242,-848
2150,245,-841
2081,231,-771
2138,230,-749
2142,224,-708
1982,230,-847
2083,235,-845
2181,238,-839
2081,221,-758
2133,220,-734
2147,215,-697
2008,223,-845
2104,227,-840
2128,222,-805
2125,216,-761
2129,210,-720
2149,206,-685
2039,217,-844
2143,221,-842
2083,208,-775
2132,206,-750
2122,199,-705
2149,196,-672
2066,210,-841
2171,214,-839
2084,199,-762
2129,197,-736
2129,191,-694
2147,186,-658
2100,203,-841
2130,200,-809
2112,192,-759
2131,187,-723
2135,182,-683
2145,177,-644
2125,196,-837
2078,185,-775
2132,184,-752
2128,178,-708
2131,172,-668
2100,164,-618
2157,189,-835
2077,176,-761
2132,175,-738
2095,166,-684
2082,160,-639
2088,155,-602
2108,176,-802
2112,170,-760
2075,161,-705
2071,156,-663
2072,150,-623
2079,146,-586
2058,163,-768
2071,158,-731
2071,152,-690
2065,147,-647
2069,142,-609
2092,138,-576
