x,y,z
2444,384,-744
2425,381,-694
2219,349,-595
2400,378,-601
2397,378,-559
2121,335,-458
2329,371,-727
2387,380,-701
2195,349,-605
2314,369,-597
2403,383,-578
2139,342,-477
2312,372,-740
2352,378,-709
2420,389,-686
2304,371,-611
2409,388,-597
2401,387,-553
2213,359,-726
2338,379,-723
2465,400,-717
2260,367,-617
2411,392,-615
2414,393,-573
2129,349,-715
2330,382,-739
2382,390,-711
2342,384,-656
2415,396,-633
2419,397,-592
2188,362,-752
2260,373,-734
2351,388,-719
2427,401,-698
2412,399,-650
2426,401,-611
2140,357,-753
2149,358,-715
2331,388,-731
2382,396,-703
2363,393,-655
2435,406,-631
2095,352,-754
2194,368,-747
2308,387,-742
2367,396,-717
2438,408,-694
2436,408,-650
2085,352,-767
2124,358,-740
2170,366,-715
2334,393,-725
2507,423,-732
2456,414,-673
2203,375,-829
2113,359,-754
2180,370,-735
2336,396,-743
2400,407,-719
2435,413,-685
2166,370,-833
2109,360,-769
2128,363,-734
2242,382,-730
2361,402,-725
2487,424,-718
2130,366,-837
2151,369,-802
2137,366,-754
2128,364,-710
2350,402,-739
2466,422,-730
2092,361,-839
2197,379,-837
2113,363,-762
2128,366,-726
2303,395,-742
2430,417,-738
2060,357,-844
2163,374,-841
2118,366,-781
2133,368,-745
2158,372,-712
2382,410,-741
2022,352,-845
2120,368,-842
2214,383,-834
2125,367,-758
2208,381,-745
2341,404,-745
1988,347,-847
2081,362,-843
2177,378,-837
2109,365,-769
2127,368,-733
2246,388,-732
