x,y,z
1923,515,-850
1984,522,-834
1980,511,-791
1967,499,-745
1950,487,-700
1959,481,-665
1942,507,-849
1987,509,-826
1960,493,-774
2062,510,-773
1975,480,-701
1973,472,-662
1941,493,-840
1975,492,-812
1988,487,-777
1994,480,-739
2020,478,-708
2013,468,-667
1985,491,-850
2004,486,-815
2015,480,-778
2032,476,-744
2064,475,-715
2065,467,-676
1995,480,-844
2059,486,-828
2068,479,-789
2069,471,-748
2066,462,-707
2076,457,-671
2012,471,-842
2075,476,-825
2123,478,-800
2075,459,-741
2106,458,-711
2243,479,-715
2039,463,-843
2131,475,-837
2123,464,-790
2135,459,-753
2233,471,-744
2322,482,-730
2064,455,-843
2164,468,-839
2128,452,-782
2164,451,-753
2263,464,-743
2342,472,-726
2082,446,-839
2191,460,-838
2116,436,-767
2167,438,-743
2261,449,-732
2309,451,-705
2097,436,-834
2215,451,-836
2111,422,-755
2172,426,-735
2267,437,-724
2331,441,-701
2129,429,-836
2184,431,-814
2147,416,-757
2208,420,-736
2275,425,-715
2391,439,-707
2149,419,-833
2112,404,-776
2173,408,-756
2274,419,-747
2388,432,-740
2464,438,-717
2186,413,-835
2108,390,-763
2189,398,-750
2301,410,-744
2421,424,-738
2449,421,-701
2207,403,-831
2112,378,-754
2196,386,-741
2332,402,-743
2368,401,-710
2416,401,-680
2108,373,-783
2133,370,-750
2149,365,-714
2333,388,-731
2371,388,-699
2229,358,-616
2085,356,-763
2179,365,-754
2236,367,-731
2344,377,-722
2452,387,-710
2203,341,-598
