x,y,z
2180,353,-836
2095,331,-761
2206,341,-758
2290,347,-743
2347,348,-717
2437,354,-699
2201,343,-831
2111,322,-755
2184,326,-738
2328,340,-742
2177,311,-653
2179,305,-614
2086,314,-775
2110,310,-742
2166,311,-720
2167,305,-679
2172,299,-640
2156,291,-595
2073,300,-758
2179,308,-754
2163,299,-707
2157,292,-664
2160,286,-624
2123,275,-575
2096,292,-754
2137,291,-727
2164,288,-695
2160,281,-652
2143,273,-608
2130,265,-565
2128,285,-753
2141,280,-716
2152,275,-678
2130,266,-631
2129,260,-592
2122,254,-551
2134,275,-742
2140,269,-703
2127,261,-658
2124,255,-617
2112,248,-575
2168,249,-551
2110,261,-721
2119,256,-683
2127,250,-645
2122,244,-604
2117,238,-564
2239,246,-556
2111,250,-708
2128,246,-673
2125,240,-632
2124,234,-592
2108,227,-549
2397,252,-582
2111,240,-695
2122,235,-658
2123,229,-619
2108,222,-575
2159,222,-550
2459,247,-583
2109,229,-681
2117,224,-644
2124,219,-606
2100,212,-560
2221,218,-553
2199,211,-508
2113,219,-669
2119,214,-631
2123,209,-593
2116,204,-552
2462,231,-598
2117,194,-477
2099,208,-652
2115,204,-617
2096,197,-572
2150,197,-548
2516,225,-596
2107,184,-462
2097,198,-638
2115,195,-604
2102,188,-561
2221,194,-552
2164,184,-500
2155,179,-459
2091,188,-622
2110,185,-589
2104,179,-548
2545,211,-618
2090,169,-470
2095,165,-434
2093,179,-610
2092,174,-571
2089,169,-532
2087,165,-493
2069,159,-452
2081,155,-419
