x,y,z
2532,135,-105
2545,133,-65
2603,134,-26
2628,132,14
2627,129,55
2597,125,95
2622,122,-109
2607,118,-67
2620,116,-26
2625,113,14
2624,111,55
2608,107,95
2626,104,-109
2622,101,-67
2623,98,-26
2616,95,14
2618,92,55
2602,89,95
2622,85,-108
2629,83,-67
0,0,0
2559,75,14
2563,72,54
2594,70,96
2676,68,-110
2559,63,-65
2553,60,-24
2556,57,15
2541,54,55
2539,51,94
0,0,0
0,0,0
0,0,0
2116,32,13
0,0,0
2367,31,89
2398,28,-96
2386,25,-58
2375,22,-20
2460,20,17
2453,17,55
10783,65,414
2702,12,-107
4989,18,-119
5037,12,-40
7381,10,56
8100,1,189
0,0,0
2746,-5,-106
4970,-16,-115
2976,-13,-21
7414,-41,62
8478,-57,205
10886,-86,435
2786,-25,-106
4935,-50,-110
5154,-58,-33
7877,-99,73
8571,-118,215
10815,-162,443
2908,-46,-108
3568,-61,-76
3508,-64,-19
3672,-71,38
4744,-98,124
4760,-104,200
2979,-68,-107
3434,-82,-69
3488,-88,-15
4753,-126,54
4381,-121,119
4451,-129,192
3082,-91,-107
3462,-107,-66
3508,-112,-11
0,0,0
4794,-166,137
4796,-172,213
3464,-126,-116
3473,-131,-61
3676,-143,-6
4800,-193,67
4788,-198,143
4787,-205,220
3638,-158,-117
3491,-155,-57
3940,-180,-1
4807,-227,74
4789,-232,151
4775,-237,227
5070,-254,-156
3679,-189,-54
4289,-226,4
4796,-258,82
4770,-263,158
4761,-269,234
